# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15798 3 1 0 1
 8.000000E+00 6 15798 5 0 0 1
 1.200000E+01 9 15796 6 1 1 1
 1.600000E+01 10 15796 6 2 1 1
 2.000000E+01 18 15789 12 1 1 4
 2.400000E+01 15 15789 10 0 1 4
 2.800000E+01 16 15788 10 0 1 5
 3.200000E+01 21 15785 11 2 1 7
 3.600000E+01 33 15781 20 2 1 10
 4.000000E+01 47 15769 29 6 1 11
 4.400000E+01 59 15756 33 9 5 12
 4.800000E+01 73 15742 43 6 5 19
 5.200000E+01 94 15729 60 7 5 22
 5.600000E+01 102 15706 59 12 7 24
 6.000000E+01 152 15674 102 16 7 27
 6.400000E+01 170 15644 102 19 10 39
 6.800000E+01 219 15603 129 25 14 51
 7.200000E+01 300 15528 187 31 18 64
 7.600000E+01 380 15448 232 38 27 83
 8.000000E+01 477 15360 294 44 35 104
 8.400000E+01 617 15230 377 65 48 127
 8.800000E+01 751 15058 435 93 64 159
 9.200000E+01 950 14847 582 87 79 202
 9.600000E+01 1191 14599 721 120 101 249
 1.000000E+02 1492 14308 898 158 133 303
 1.040000E+02 1885 13916 1152 188 166 379
 1.080000E+02 2382 13426 1432 263 206 481
 1.120000E+02 3024 12840 1821 347 263 593
 1.160000E+02 3816 12010 2257 438 326 795
 1.200000E+02 4683 11112 2762 505 409 1007
 1.240000E+02 5854 10049 3462 615 517 1260
 1.280000E+02 7333 8810 4344 758 657 1574
 1.320000E+02 8903 7516 5183 927 827 1966
 1.360000E+02 10779 6029 6097 1183 1044 2455
 1.400000E+02 12767 4631 6922 1461 1302 3082
 1.440000E+02 14881 3282 7688 1748 1618 3827
 1.480000E+02 17274 2193 8487 2040 2022 4725
 1.520000E+02 19483 1396 8965 2362 2423 5733
 1.560000E+02 21615 812 9239 2600 2906 6870
 1.600000E+02 23536 450 9003 2935 3437 8161
 1.640000E+02 25333 222 8561 3192 4009 9571
 1.680000E+02 26715 122 7731 3272 4610 11102
 1.720000E+02 27466 66 6358 3260 5267 12581
 1.760000E+02 28111 33 5104 3054 5912 14041
 1.800000E+02 28580 20 4010 2734 6448 15388
 1.840000E+02 28697 14 2803 2413 6947 16534
 1.880000E+02 28836 10 1949 1970 7391 17526
 1.920000E+02 28794 9 1238 1496 7748 18312
 1.960000E+02 28889 6 769 1158 8029 18933
 2.000000E+02 28933 6 478 837 8227 19391

#Simulation ended (eff.: 0.950665, detail below)
	#Events: 610381
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
