"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 15 12745 5 6 1 3
"3" 8 20 12738 11 3 2 4
"4" 12 26 12734 14 5 2 5
"5" 16 28 12732 15 3 4 6
"6" 20 27 12731 11 5 5 6
"7" 24 38 12722 19 6 6 7
"8" 28 44 12714 23 6 7 8
"9" 32 55 12704 26 11 7 11
"10" 36 61 12697 30 6 9 16
"11" 40 69 12691 33 8 12 16
"12" 44 74 12684 35 8 12 19
"13" 48 80 12679 32 13 12 23
"14" 52 97 12661 38 15 13 31
"15" 56 109 12651 42 15 18 34
"16" 60 126 12633 49 18 20 39
"17" 64 141 12617 54 17 22 48
"18" 68 151 12607 55 13 24 59
"19" 72 172 12587 60 20 27 65
"20" 76 189 12569 63 23 30 73
"21" 80 201 12558 56 25 36 84
"22" 84 224 12535 65 29 36 94
"23" 88 246 12512 70 28 44 104
"24" 92 265 12492 72 23 50 120
"25" 96 291 12467 82 20 54 135
"26" 100 313 12445 80 26 58 149
"27" 104 332 12424 83 24 64 161
"28" 108 347 12409 73 29 71 174
"29" 112 373 12383 77 35 80 181
"30" 116 396 12361 79 43 86 188
"31" 120 420 12333 83 32 95 210
"32" 124 442 12316 81 35 98 228
"33" 128 467 12292 81 34 104 248
"34" 132 492 12264 84 38 111 259
"35" 136 508 12248 80 32 120 276
"36" 140 526 12229 78 27 125 296
"37" 144 544 12213 70 36 132 306
"38" 148 582 12174 79 38 142 323
"39" 152 604 12152 80 38 151 335
"40" 156 627 12133 84 39 158 346
"41" 160 646 12113 85 31 166 364
"42" 164 661 12096 81 27 176 377
"43" 168 680 12079 77 27 181 395
"44" 172 696 12063 74 24 188 410
"45" 176 709 12050 61 29 197 422
"46" 180 715 12043 51 27 206 431
"47" 184 733 12027 46 33 211 443
"48" 188 740 12018 41 22 222 455
"49" 192 745 12012 31 22 227 465
"50" 196 759 11998 42 14 231 472
"51" 200 766 11991 34 17 237 478
