# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 16 9990 6 7 1 2
 8.000000E+00 20 9982 10 3 3 4
 1.200000E+01 25 9979 12 2 4 7
 1.600000E+01 24 9971 9 1 5 9
 2.000000E+01 25 9970 9 1 6 9
 2.400000E+01 32 9968 12 4 6 10
 2.800000E+01 31 9967 9 3 6 13
 3.200000E+01 37 9962 14 3 6 14
 3.600000E+01 39 9959 13 4 6 16
 4.000000E+01 43 9953 14 7 6 16
 4.400000E+01 51 9944 20 6 6 19
 4.800000E+01 52 9938 14 9 7 22
 5.200000E+01 62 9930 21 8 8 25
 5.600000E+01 76 9922 29 8 10 29
 6.000000E+01 76 9917 23 9 11 33
 6.400000E+01 89 9903 27 8 13 41
 6.800000E+01 93 9896 24 5 16 48
 7.200000E+01 102 9889 26 8 17 51
 7.600000E+01 114 9885 29 9 17 59
 8.000000E+01 130 9871 35 10 23 62
 8.400000E+01 129 9858 27 8 25 69
 8.800000E+01 149 9847 41 9 29 70
 9.200000E+01 155 9836 37 13 29 76
 9.600000E+01 173 9821 35 21 30 87
 1.000000E+02 180 9812 34 20 32 94
 1.040000E+02 192 9797 36 19 34 103
 1.080000E+02 209 9782 40 20 35 114
 1.120000E+02 226 9765 45 15 43 123
 1.160000E+02 244 9750 49 20 46 129
 1.200000E+02 264 9736 50 24 50 140
 1.240000E+02 276 9719 49 22 57 148
 1.280000E+02 300 9696 53 20 64 163
 1.320000E+02 303 9681 44 19 66 174
 1.360000E+02 329 9666 60 15 68 186
 1.400000E+02 343 9658 52 24 72 195
 1.440000E+02 352 9645 43 21 78 210
 1.480000E+02 373 9629 51 23 83 216
 1.520000E+02 384 9615 46 24 88 226
 1.560000E+02 400 9596 47 20 95 238
 1.600000E+02 400 9584 35 19 100 246
 1.640000E+02 416 9571 39 21 104 252
 1.680000E+02 418 9565 31 18 112 257
 1.720000E+02 429 9561 32 17 116 264
 1.760000E+02 434 9551 26 22 116 270
 1.800000E+02 453 9540 33 18 120 282
 1.840000E+02 460 9538 28 17 126 289
 1.880000E+02 461 9530 21 16 127 297
 1.920000E+02 477 9516 30 16 128 303
 1.960000E+02 483 9509 27 14 131 311
 2.000000E+02 494 9501 31 17 131 315

#Simulation ended (eff.: 0.937352, detail below)
	#Events: 15426
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
