# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 0 1 0 0
 8.000000E+00 3 6999 2 0 0 1
 1.200000E+01 2 6999 1 0 0 1
 1.600000E+01 3 6999 2 0 0 1
 2.000000E+01 3 6999 2 0 0 1
 2.400000E+01 1 6999 0 0 0 1
 2.800000E+01 6 6999 5 0 0 1
 3.200000E+01 7 6999 6 0 0 1
 3.600000E+01 3 6999 2 0 0 1
 4.000000E+01 4 6999 3 0 0 1
 4.400000E+01 6 6999 5 0 0 1
 4.800000E+01 4 6999 3 0 0 1
 5.200000E+01 3 6999 2 0 0 1
 5.600000E+01 1 6999 0 0 0 1
 6.000000E+01 2 6999 1 0 0 1
 6.400000E+01 2 6999 1 0 0 1
 6.800000E+01 3 6999 2 0 0 1
 7.200000E+01 2 6999 1 0 0 1
 7.600000E+01 3 6999 2 0 0 1
 8.000000E+01 2 6999 1 0 0 1
 8.400000E+01 7 6999 3 3 0 1
 8.800000E+01 4 6996 2 0 1 1
 9.200000E+01 7 6996 5 0 1 1
 9.600000E+01 5 6996 2 1 1 1
 1.000000E+02 12 6995 6 1 3 2
 1.040000E+02 7 6995 2 0 3 2
 1.080000E+02 11 6994 4 2 3 2
 1.120000E+02 10 6994 3 0 4 3
 1.160000E+02 14 6992 6 0 4 4
 1.200000E+02 11 6992 1 2 4 4
 1.240000E+02 17 6991 6 1 5 5
 1.280000E+02 17 6988 6 0 5 6
 1.320000E+02 12 6988 1 0 5 6
 1.360000E+02 14 6988 2 1 5 6
 1.400000E+02 17 6985 2 3 5 7
 1.440000E+02 19 6984 3 2 5 9
 1.480000E+02 19 6982 3 1 5 10
 1.520000E+02 17 6982 1 1 5 10
 1.560000E+02 25 6982 9 1 5 10
 1.600000E+02 17 6982 1 0 6 10
 1.640000E+02 18 6982 1 1 6 10
 1.680000E+02 18 6982 1 1 6 10
 1.720000E+02 17 6982 1 0 6 10
 1.760000E+02 21 6982 4 1 6 10
 1.800000E+02 23 6982 3 3 6 11
 1.840000E+02 22 6981 3 0 6 13
 1.880000E+02 20 6981 1 0 6 13
 1.920000E+02 22 6980 2 1 6 13
 1.960000E+02 21 6980 1 1 6 13
 2.000000E+02 22 6980 2 0 6 14

#Simulation ended (eff.: 0.924837, detail below)
	#Events: 6669
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
