# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 8 15798 7 1 0 0
 1.200000E+01 6 15798 5 0 1 0
 1.600000E+01 11 15798 9 1 1 0
 2.000000E+01 21 15793 16 3 2 0
 2.400000E+01 30 15788 22 1 3 4
 2.800000E+01 33 15784 22 4 3 4
 3.200000E+01 62 15769 43 9 4 6
 3.600000E+01 56 15751 35 8 6 7
 4.000000E+01 74 15734 45 10 9 10
 4.400000E+01 93 15713 55 15 11 12
 4.800000E+01 133 15679 81 17 16 19
 5.200000E+01 181 15626 114 18 20 29
 5.600000E+01 246 15555 158 26 25 37
 6.000000E+01 298 15491 187 31 28 52
 6.400000E+01 397 15376 250 44 33 70
 6.800000E+01 538 15246 342 59 41 96
 7.200000E+01 656 15108 418 62 51 125
 7.600000E+01 874 14934 562 85 63 164
 8.000000E+01 1035 14709 651 98 81 205
 8.400000E+01 1284 14491 807 124 97 256
 8.800000E+01 1718 14172 1085 178 136 319
 9.200000E+01 2143 13727 1357 205 179 402
 9.600000E+01 2614 13214 1594 293 214 513
 1.000000E+02 3353 12567 2068 338 289 658
 1.040000E+02 4212 11776 2550 439 381 842
 1.080000E+02 5417 10778 3281 609 472 1055
 1.120000E+02 6677 9564 4007 718 615 1337
 1.160000E+02 8155 8306 4807 879 774 1695
 1.200000E+02 9848 6883 5650 1089 964 2145
 1.240000E+02 11930 5473 6701 1320 1185 2724
 1.280000E+02 14087 4022 7523 1670 1487 3407
 1.320000E+02 16226 2738 8215 1971 1834 4206
 1.360000E+02 18613 1772 8903 2285 2219 5206
 1.400000E+02 20746 1050 9178 2494 2728 6346
 1.440000E+02 22895 599 9287 2785 3264 7559
 1.480000E+02 24401 327 8683 3004 3837 8877
 1.520000E+02 26179 164 8230 3196 4475 10278
 1.560000E+02 27137 79 7052 3180 5119 11786
 1.600000E+02 27945 40 5797 3065 5773 13310
 1.640000E+02 28267 19 4482 2738 6386 14661
 1.680000E+02 28497 10 3275 2491 6874 15857
 1.720000E+02 28625 6 2243 2146 7335 16901
 1.760000E+02 28717 3 1467 1742 7737 17771
 1.800000E+02 28781 3 904 1370 8049 18458
 1.840000E+02 28825 1 551 970 8297 19007
 1.880000E+02 28814 0 306 697 8451 19360
 1.920000E+02 28847 0 203 455 8561 19628
 1.960000E+02 28863 0 133 305 8642 19783
 2.000000E+02 28854 0 72 197 8691 19894

#Simulation ended (eff.: 0.950626, detail below)
	#Events: 616407
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
