# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 5 4700 5 0 0 0
 1.600000E+01 5 4700 4 1 0 0
 2.000000E+01 5 4696 4 0 0 1
 2.400000E+01 8 4696 7 0 0 1
 2.800000E+01 9 4691 4 4 0 1
 3.200000E+01 18 4686 13 1 0 4
 3.600000E+01 22 4680 15 3 0 4
 4.000000E+01 32 4676 24 2 0 6
 4.400000E+01 38 4676 26 5 1 6
 4.800000E+01 48 4667 33 6 2 7
 5.200000E+01 72 4658 51 7 4 10
 5.600000E+01 89 4647 65 7 6 11
 6.000000E+01 99 4636 73 7 6 13
 6.400000E+01 121 4622 87 8 9 17
 6.800000E+01 163 4598 115 15 12 21
 7.200000E+01 238 4561 169 27 16 26
 7.600000E+01 280 4516 206 15 18 41
 8.000000E+01 385 4452 275 35 24 51
 8.400000E+01 487 4353 338 52 30 67
 8.800000E+01 638 4215 423 73 45 97
 9.200000E+01 757 4078 506 77 57 117
 9.600000E+01 980 3933 665 91 73 151
 1.000000E+02 1233 3701 824 124 90 195
 1.040000E+02 1493 3441 1001 138 112 242
 1.080000E+02 1932 3140 1292 192 147 301
 1.120000E+02 2433 2802 1629 229 183 392
 1.160000E+02 2960 2424 1955 254 235 516
 1.200000E+02 3512 2024 2232 343 291 646
 1.240000E+02 4276 1573 2701 413 368 794
 1.280000E+02 4937 1168 3018 484 445 990
 1.320000E+02 5766 825 3395 605 552 1214
 1.360000E+02 6477 512 3591 728 675 1483
 1.400000E+02 7183 295 3772 798 819 1794
 1.440000E+02 7880 167 3856 882 994 2148
 1.480000E+02 8217 91 3607 890 1169 2551
 1.520000E+02 8534 48 3296 951 1329 2958
 1.560000E+02 8758 26 2891 942 1529 3396
 1.600000E+02 8704 16 2301 899 1703 3801
 1.640000E+02 8742 9 1870 848 1868 4156
 1.680000E+02 8611 4 1328 763 2018 4502
 1.720000E+02 8554 4 895 682 2153 4824
 1.760000E+02 8422 2 578 519 2258 5067
 1.800000E+02 8375 1 356 398 2344 5277
 1.840000E+02 8373 1 222 290 2410 5451
 1.880000E+02 8377 1 137 198 2461 5581
 1.920000E+02 8345 0 70 122 2493 5660
 1.960000E+02 8348 0 36 80 2516 5716
 2.000000E+02 8365 0 37 52 2529 5747

#Simulation ended (eff.: 0.955155, detail below)
	#Events: 259803
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
