# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 22 99980 13 5 0 4
 8.000000E+00 25 99967 17 2 0 6
 1.200000E+01 32 99965 24 1 0 7
 1.600000E+01 42 99955 28 4 1 9
 2.000000E+01 57 99936 36 7 2 12
 2.400000E+01 74 99914 44 10 4 16
 2.800000E+01 93 99891 56 11 6 20
 3.200000E+01 98 99866 56 11 6 25
 3.600000E+01 140 99841 83 17 9 31
 4.000000E+01 183 99786 103 24 16 40
 4.400000E+01 228 99736 127 32 18 51
 4.800000E+01 327 99627 191 49 24 63
 5.200000E+01 445 99493 276 56 31 82
 5.600000E+01 578 99346 360 71 40 107
 6.000000E+01 750 99146 463 78 60 149
 6.400000E+01 944 98911 572 111 72 189
 6.800000E+01 1236 98580 733 146 102 255
 7.200000E+01 1570 98206 934 165 131 340
 7.600000E+01 1977 97755 1142 219 175 441
 8.000000E+01 2507 97142 1401 311 236 559
 8.400000E+01 3185 96364 1803 372 303 707
 8.800000E+01 4081 95344 2335 468 379 899
 9.200000E+01 5182 94130 2946 602 475 1159
 9.600000E+01 6616 92523 3762 795 601 1458
 1.000000E+02 8413 90426 4734 1041 779 1859
 1.040000E+02 10542 87912 5925 1232 1016 2369
 1.080000E+02 13128 84891 7257 1559 1277 3035
 1.120000E+02 16327 81070 8876 1979 1633 3839
 1.160000E+02 20097 76480 10792 2403 2087 4815
 1.200000E+02 24842 70959 13187 2912 2656 6087
 1.240000E+02 29661 64384 15146 3589 3286 7640
 1.280000E+02 35181 57251 17299 4308 4109 9465
 1.320000E+02 41078 49128 19213 5215 5042 11608
 1.360000E+02 46944 40648 20680 5901 6209 14154
 1.400000E+02 53157 31874 21650 6966 7455 17086
 1.440000E+02 58379 23636 21379 7684 8875 20441
 1.480000E+02 63413 16390 20523 8413 10391 24086
 1.520000E+02 67367 10347 18693 8588 12050 28036
 1.560000E+02 70393 6204 16068 8658 13716 31951
 1.600000E+02 72565 3554 13003 8217 15377 35968
 1.640000E+02 74149 1951 9938 7626 16911 39674
 1.680000E+02 75225 1157 7269 6751 18301 42904
 1.720000E+02 76008 691 4874 5758 19515 45861
 1.760000E+02 76597 427 3213 4642 20540 48202
 1.800000E+02 76936 292 2036 3459 21334 50107
 1.840000E+02 77060 204 1199 2453 21909 51499
 1.880000E+02 77256 163 748 1743 22276 52489
 1.920000E+02 77316 145 430 1152 22569 53165
 1.960000E+02 77358 123 252 750 22733 53623
 2.000000E+02 77378 116 134 493 22846 53905

#Simulation ended (eff.: 0.947864, detail below)
	#Events: 1423353
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
