# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 5 0 0 0
 8.000000E+00 13 15800 13 0 0 0
 1.200000E+01 11 15799 10 1 0 0
 1.600000E+01 9 15796 7 2 0 0
 2.000000E+01 23 15792 20 2 1 0
 2.400000E+01 37 15789 28 6 2 1
 2.800000E+01 49 15773 39 3 2 5
 3.200000E+01 49 15756 37 2 3 7
 3.600000E+01 68 15741 51 5 3 9
 4.000000E+01 88 15728 63 4 4 17
 4.400000E+01 146 15712 103 17 4 22
 4.800000E+01 167 15676 119 9 9 30
 5.200000E+01 192 15645 125 13 15 39
 5.600000E+01 282 15573 175 37 19 51
 6.000000E+01 364 15475 235 36 28 65
 6.400000E+01 443 15351 277 51 33 82
 6.800000E+01 625 15217 413 69 38 105
 7.200000E+01 765 15034 482 82 54 147
 7.600000E+01 943 14849 592 85 77 189
 8.000000E+01 1228 14592 763 122 97 246
 8.400000E+01 1564 14315 962 163 133 306
 8.800000E+01 1979 13894 1212 206 167 394
 9.200000E+01 2457 13392 1498 251 206 502
 9.600000E+01 3062 12781 1845 334 264 619
 1.000000E+02 4032 11961 2451 440 351 790
 1.040000E+02 5009 11014 3004 550 432 1023
 1.080000E+02 6321 9883 3799 679 546 1297
 1.120000E+02 7675 8570 4526 823 674 1652
 1.160000E+02 9247 7153 5306 1052 829 2060
 1.200000E+02 11259 5603 6332 1300 1070 2557
 1.240000E+02 13403 4101 7252 1586 1361 3204
 1.280000E+02 15430 2822 7855 1894 1713 3968
 1.320000E+02 17836 1845 8655 2194 2092 4895
 1.360000E+02 20183 1125 9170 2485 2534 5994
 1.400000E+02 22225 638 9154 2819 3065 7187
 1.440000E+02 24171 344 9010 3022 3648 8491
 1.480000E+02 25614 189 8255 3227 4253 9879
 1.520000E+02 26711 92 7249 3201 4915 11346
 1.560000E+02 27617 45 6120 3153 5561 12783
 1.600000E+02 28031 24 4801 2865 6170 14195
 1.640000E+02 28341 17 3535 2617 6722 15467
 1.680000E+02 28453 9 2376 2310 7202 16565
 1.720000E+02 28650 5 1661 1890 7616 17483
 1.760000E+02 28697 3 1069 1408 7938 18282
 1.800000E+02 28770 2 674 1069 8169 18858
 1.840000E+02 28761 2 387 763 8349 19262
 1.880000E+02 28801 1 230 535 8487 19549
 1.920000E+02 28803 1 138 356 8571 19738
 1.960000E+02 28784 1 63 221 8623 19877
 2.000000E+02 28800 1 41 128 8666 19965

#Simulation ended (eff.: 0.950463, detail below)
	#Events: 614962
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
