# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 2 15800 2 0 0 0
 1.200000E+01 2 15800 2 0 0 0
 1.600000E+01 5 15800 4 1 0 0
 2.000000E+01 6 15797 1 2 1 2
 2.400000E+01 13 15793 8 1 1 3
 2.800000E+01 12 15791 7 1 1 3
 3.200000E+01 17 15789 9 2 1 5
 3.600000E+01 16 15788 6 2 2 6
 4.000000E+01 23 15786 9 5 3 6
 4.400000E+01 33 15782 13 4 5 11
 4.800000E+01 26 15775 7 3 5 11
 5.200000E+01 35 15770 13 5 5 12
 5.600000E+01 33 15767 11 4 5 13
 6.000000E+01 31 15763 10 3 5 13
 6.400000E+01 38 15760 11 5 6 16
 6.800000E+01 37 15759 7 5 7 18
 7.200000E+01 41 15753 8 6 7 20
 7.600000E+01 46 15749 12 6 7 21
 8.000000E+01 48 15745 9 8 9 22
 8.400000E+01 58 15739 16 5 10 27
 8.800000E+01 58 15737 15 2 10 31
 9.200000E+01 65 15733 16 6 11 32
 9.600000E+01 63 15733 14 3 12 34
 1.000000E+02 68 15730 11 8 13 36
 1.040000E+02 66 15727 8 8 13 37
 1.080000E+02 81 15718 16 11 14 40
 1.120000E+02 84 15713 22 6 15 41
 1.160000E+02 93 15708 24 6 17 46
 1.200000E+02 90 15702 19 5 17 49
 1.240000E+02 91 15696 15 7 18 51
 1.280000E+02 106 15686 21 14 19 52
 1.320000E+02 103 15683 16 8 21 58
 1.360000E+02 111 15678 21 5 22 63
 1.400000E+02 109 15673 15 2 24 68
 1.440000E+02 113 15669 16 3 24 70
 1.480000E+02 114 15667 15 4 24 71
 1.520000E+02 121 15665 16 9 24 72
 1.560000E+02 129 15662 24 5 25 75
 1.600000E+02 130 15661 19 7 27 77
 1.640000E+02 138 15657 20 8 29 81
 1.680000E+02 135 15654 16 6 30 83
 1.720000E+02 138 15650 13 6 32 87
 1.760000E+02 147 15649 20 6 32 89
 1.800000E+02 151 15649 23 4 32 92
 1.840000E+02 156 15648 20 9 33 94
 1.880000E+02 146 15646 7 8 34 97
 1.920000E+02 153 15645 13 2 37 101
 1.960000E+02 155 15644 11 3 39 102
 2.000000E+02 155 15640 8 4 41 102

#Simulation ended (eff.: 0.951723, detail below)
	#Events: 16540
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
