"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 22 12737 12 6 0 4
"3" 8 31 12729 21 0 2 8
"4" 12 33 12725 22 0 2 9
"5" 16 39 12720 22 4 2 11
"6" 20 41 12717 21 5 2 13
"7" 24 49 12710 21 9 5 14
"8" 28 51 12709 18 9 6 18
"9" 32 60 12699 25 7 7 21
"10" 36 65 12695 29 6 7 23
"11" 40 70 12687 28 8 8 26
"12" 44 76 12683 26 10 10 30
"13" 48 85 12671 26 8 13 38
"14" 52 93 12666 30 7 14 42
"15" 56 99 12661 27 8 15 49
"16" 60 108 12651 28 14 16 50
"17" 64 117 12641 31 8 18 60
"18" 68 122 12637 31 6 20 65
"19" 72 130 12628 26 13 22 69
"20" 76 140 12617 28 10 27 75
"21" 80 147 12613 26 11 30 80
"22" 84 150 12608 24 9 30 87
"23" 88 161 12599 30 6 34 91
"24" 92 160 12598 25 5 35 95
"25" 96 166 12592 25 6 38 97
"26" 100 173 12586 20 12 39 102
"27" 104 182 12578 25 8 40 109
"28" 108 191 12569 24 11 43 113
"29" 112 197 12563 26 11 44 116
"30" 116 202 12556 27 12 45 118
"31" 120 208 12551 22 15 48 123
"32" 124 216 12543 21 15 50 130
"33" 128 219 12540 21 8 54 136
"34" 132 224 12535 22 4 56 142
"35" 136 224 12534 19 5 57 143
"36" 140 228 12531 15 9 59 145
"37" 144 237 12521 21 7 59 150
"38" 148 243 12517 20 11 60 152
"39" 152 249 12508 23 10 60 156
"40" 156 259 12500 27 11 61 160
"41" 160 263 12496 23 13 62 165
"42" 164 270 12488 24 12 66 168
"43" 168 274 12485 21 14 67 172
"44" 172 283 12477 24 9 69 181
"45" 176 285 12473 21 7 72 185
"46" 180 290 12469 19 9 73 189
"47" 184 293 12467 14 12 75 192
"48" 188 295 12465 13 7 77 198
"49" 192 301 12458 13 10 77 201
"50" 196 304 12456 13 7 77 207
"51" 200 305 12455 8 9 77 211
