# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 6 7000 6 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 4 7000 3 1 0 0
 1.600000E+01 6 6999 4 0 0 2
 2.000000E+01 6 6999 4 0 0 2
 2.400000E+01 11 6997 8 0 0 3
 2.800000E+01 15 6997 11 1 0 3
 3.200000E+01 21 6996 16 1 0 4
 3.600000E+01 18 6990 11 3 0 4
 4.000000E+01 32 6986 23 4 0 5
 4.400000E+01 47 6978 35 3 0 9
 4.800000E+01 43 6972 30 2 0 11
 5.200000E+01 61 6969 48 1 0 12
 5.600000E+01 78 6952 56 7 3 12
 6.000000E+01 111 6928 78 13 4 16
 6.400000E+01 138 6901 99 13 6 20
 6.800000E+01 184 6858 132 14 9 29
 7.200000E+01 225 6827 151 24 14 36
 7.600000E+01 298 6781 202 29 21 46
 8.000000E+01 377 6697 251 44 24 58
 8.400000E+01 547 6574 385 52 33 77
 8.800000E+01 597 6484 406 48 47 96
 9.200000E+01 757 6366 514 72 57 114
 9.600000E+01 935 6235 641 75 69 150
 1.000000E+02 1189 6034 810 110 78 191
 1.040000E+02 1509 5791 1036 134 106 233
 1.080000E+02 1941 5521 1342 168 135 296
 1.120000E+02 2385 5114 1631 206 165 383
 1.160000E+02 3168 4633 2209 255 229 475
 1.200000E+02 3801 4172 2606 293 289 613
 1.240000E+02 4588 3582 3050 403 359 776
 1.280000E+02 5593 2945 3658 510 466 959
 1.320000E+02 6733 2307 4307 650 574 1202
 1.360000E+02 7904 1658 4916 768 706 1514
 1.400000E+02 9090 1147 5491 858 860 1881
 1.440000E+02 10244 738 5888 1013 1033 2310
 1.480000E+02 11462 435 6219 1150 1233 2860
 1.520000E+02 12244 235 6079 1297 1468 3400
 1.560000E+02 13177 117 5980 1426 1740 4031
 1.600000E+02 13557 57 5423 1477 2022 4635
 1.640000E+02 13627 30 4661 1369 2318 5279
 1.680000E+02 13703 17 3807 1429 2581 5886
 1.720000E+02 13659 10 3012 1316 2827 6504
 1.760000E+02 13501 4 2232 1093 3076 7100
 1.800000E+02 13311 4 1515 977 3261 7558
 1.840000E+02 13148 2 944 808 3466 7930
 1.880000E+02 13098 0 637 621 3596 8244
 1.920000E+02 13027 0 373 457 3714 8483
 1.960000E+02 12995 0 245 317 3790 8643
 2.000000E+02 12957 0 164 199 3832 8762

#Simulation ended (eff.: 0.961934, detail below)
	#Events: 467984
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
