# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 6 15799 5 1 0 0
 8.000000E+00 10 15795 9 0 0 1
 1.200000E+01 11 15795 10 0 0 1
 1.600000E+01 24 15791 17 4 2 1
 2.000000E+01 27 15786 17 4 3 3
 2.400000E+01 35 15776 24 4 3 4
 2.800000E+01 53 15759 39 4 3 7
 3.200000E+01 69 15747 48 4 4 13
 3.600000E+01 82 15731 53 10 4 15
 4.000000E+01 94 15718 59 11 4 20
 4.400000E+01 126 15683 74 22 4 26
 4.800000E+01 168 15629 109 19 8 32
 5.200000E+01 233 15571 152 27 12 42
 5.600000E+01 287 15494 181 40 14 52
 6.000000E+01 378 15422 252 36 20 70
 6.400000E+01 474 15331 319 44 26 85
 6.800000E+01 586 15189 371 79 32 104
 7.200000E+01 826 14996 533 99 43 151
 7.600000E+01 1071 14731 690 123 59 199
 8.000000E+01 1354 14429 846 142 89 277
 8.400000E+01 1770 14059 1114 183 130 343
 8.800000E+01 2244 13544 1390 243 167 444
 9.200000E+01 2842 12968 1773 283 214 572
 9.600000E+01 3563 12255 2186 384 276 717
 1.000000E+02 4447 11380 2696 487 365 899
 1.040000E+02 5635 10344 3399 642 453 1141
 1.080000E+02 6941 9128 4134 753 599 1455
 1.120000E+02 8332 7791 4823 897 759 1853
 1.160000E+02 10184 6417 5794 1098 967 2325
 1.200000E+02 12123 4976 6691 1393 1209 2830
 1.240000E+02 14437 3572 7706 1676 1528 3527
 1.280000E+02 16519 2399 8314 1979 1878 4348
 1.320000E+02 18969 1470 8995 2374 2324 5276
 1.360000E+02 21231 849 9217 2748 2820 6446
 1.400000E+02 23136 492 9153 2903 3350 7730
 1.440000E+02 24669 275 8622 3066 3930 9051
 1.480000E+02 26235 139 7924 3299 4548 10464
 1.520000E+02 27081 78 6648 3327 5159 11947
 1.560000E+02 27686 39 5399 3120 5776 13391
 1.600000E+02 28100 21 4157 2862 6319 14762
 1.640000E+02 28379 8 3026 2493 6859 16001
 1.680000E+02 28501 5 2128 2017 7322 17034
 1.720000E+02 28520 1 1342 1703 7660 17815
 1.760000E+02 28544 0 836 1223 7961 18524
 1.800000E+02 28619 0 521 939 8160 18999
 1.840000E+02 28613 0 318 638 8318 19339
 1.880000E+02 28641 0 203 417 8422 19599
 1.920000E+02 28617 0 97 298 8491 19731
 1.960000E+02 28626 0 62 199 8538 19827
 2.000000E+02 28628 0 28 130 8575 19895

#Simulation ended (eff.: 0.950345, detail below)
	#Events: 615814
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
