# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 0 0 0 1
 8.000000E+00 3 15797 1 1 0 1
 1.200000E+01 3 15797 2 0 0 1
 1.600000E+01 5 15797 4 0 0 1
 2.000000E+01 8 15797 7 0 0 1
 2.400000E+01 9 15795 5 3 0 1
 2.800000E+01 14 15791 9 3 0 2
 3.200000E+01 14 15784 8 3 0 3
 3.600000E+01 19 15783 11 2 0 6
 4.000000E+01 15 15782 7 1 0 7
 4.400000E+01 23 15776 12 2 1 8
 4.800000E+01 24 15774 9 2 2 11
 5.200000E+01 33 15770 16 1 4 12
 5.600000E+01 36 15765 13 4 6 13
 6.000000E+01 44 15763 17 5 6 16
 6.400000E+01 50 15762 19 5 8 18
 6.800000E+01 53 15758 15 6 11 21
 7.200000E+01 57 15752 15 6 12 24
 7.600000E+01 65 15741 13 11 14 27
 8.000000E+01 83 15730 32 7 16 28
 8.400000E+01 79 15722 24 8 16 31
 8.800000E+01 90 15716 32 4 19 35
 9.200000E+01 96 15708 29 6 20 41
 9.600000E+01 98 15701 26 10 20 42
 1.000000E+02 109 15690 29 10 22 48
 1.040000E+02 106 15680 26 4 23 53
 1.080000E+02 112 15679 28 6 24 54
 1.120000E+02 123 15672 29 12 26 56
 1.160000E+02 120 15662 21 7 27 65
 1.200000E+02 139 15653 37 7 29 66
 1.240000E+02 147 15644 34 15 30 68
 1.280000E+02 153 15637 37 8 32 76
 1.320000E+02 172 15620 45 10 35 82
 1.360000E+02 180 15612 49 5 39 87
 1.400000E+02 174 15607 32 12 43 87
 1.440000E+02 180 15595 35 8 48 89
 1.480000E+02 184 15592 30 9 53 92
 1.520000E+02 207 15588 40 13 56 98
 1.560000E+02 203 15579 30 11 58 104
 1.600000E+02 216 15569 34 9 62 111
 1.640000E+02 239 15559 48 11 64 116
 1.680000E+02 242 15549 39 15 67 121
 1.720000E+02 251 15536 38 16 69 128
 1.760000E+02 254 15525 35 12 70 137
 1.800000E+02 267 15512 34 18 75 140
 1.840000E+02 266 15508 26 13 79 148
 1.880000E+02 280 15504 28 17 81 154
 1.920000E+02 278 15496 20 18 83 157
 1.960000E+02 286 15490 25 11 86 164
 2.000000E+02 293 15486 25 16 86 166

#Simulation ended (eff.: 0.943863, detail below)
	#Events: 19117
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
