# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 3 7000 2 0 0 1
 1.600000E+01 2 6999 1 0 0 1
 2.000000E+01 8 6998 7 0 0 1
 2.400000E+01 12 6997 8 2 0 2
 2.800000E+01 17 6988 9 6 0 2
 3.200000E+01 24 6976 17 1 2 4
 3.600000E+01 25 6974 18 0 3 4
 4.000000E+01 32 6970 24 0 3 5
 4.400000E+01 46 6969 32 4 3 7
 4.800000E+01 60 6955 44 4 5 7
 5.200000E+01 62 6942 42 5 5 10
 5.600000E+01 93 6928 66 7 5 15
 6.000000E+01 125 6915 94 6 6 19
 6.400000E+01 161 6899 111 21 7 22
 6.800000E+01 174 6859 116 17 11 30
 7.200000E+01 231 6813 161 19 15 36
 7.600000E+01 264 6785 181 21 17 45
 8.000000E+01 358 6728 262 19 23 54
 8.400000E+01 471 6650 345 35 27 64
 8.800000E+01 596 6544 427 49 36 84
 9.200000E+01 758 6437 551 54 45 108
 9.600000E+01 960 6298 690 76 58 136
 1.000000E+02 1229 6116 867 124 67 171
 1.040000E+02 1584 5872 1128 135 89 232
 1.080000E+02 2027 5554 1427 175 127 298
 1.120000E+02 2579 5153 1799 229 170 381
 1.160000E+02 3194 4715 2203 266 216 509
 1.200000E+02 3952 4144 2661 364 280 647
 1.240000E+02 4828 3520 3211 474 339 804
 1.280000E+02 5763 2858 3748 560 433 1022
 1.320000E+02 6964 2145 4488 637 549 1290
 1.360000E+02 8134 1557 5101 762 676 1595
 1.400000E+02 9328 1038 5622 908 830 1968
 1.440000E+02 10391 641 5914 1033 1042 2402
 1.480000E+02 11381 370 6049 1183 1226 2923
 1.520000E+02 12392 206 6186 1283 1467 3456
 1.560000E+02 12876 108 5694 1399 1740 4043
 1.600000E+02 13478 58 5234 1493 1996 4755
 1.640000E+02 13843 19 4581 1561 2284 5417
 1.680000E+02 13877 10 3680 1467 2585 6145
 1.720000E+02 13721 4 2756 1356 2843 6766
 1.760000E+02 13651 0 2037 1178 3081 7355
 1.800000E+02 13469 0 1391 972 3285 7821
 1.840000E+02 13280 0 877 740 3429 8234
 1.880000E+02 13330 0 614 611 3550 8555
 1.920000E+02 13256 0 366 451 3633 8806
 1.960000E+02 13191 0 213 305 3717 8956
 2.000000E+02 13142 0 121 188 3766 9067

#Simulation ended (eff.: 0.962184, detail below)
	#Events: 468016
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
