# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 8 15800 8 0 0 0
 1.200000E+01 6 15800 6 0 0 0
 1.600000E+01 8 15800 7 1 0 0
 2.000000E+01 9 15798 6 1 1 1
 2.400000E+01 14 15795 10 1 1 2
 2.800000E+01 26 15787 18 5 1 2
 3.200000E+01 32 15779 19 6 3 4
 3.600000E+01 58 15760 37 6 4 11
 4.000000E+01 63 15747 42 4 5 12
 4.400000E+01 92 15734 58 12 8 14
 4.800000E+01 110 15703 65 13 10 22
 5.200000E+01 137 15688 87 10 15 25
 5.600000E+01 155 15665 96 13 15 31
 6.000000E+01 207 15638 134 17 19 37
 6.400000E+01 286 15578 186 30 24 46
 6.800000E+01 357 15505 225 40 32 60
 7.200000E+01 403 15410 236 51 38 78
 7.600000E+01 540 15291 343 54 44 99
 8.000000E+01 677 15159 432 60 57 128
 8.400000E+01 876 14987 555 82 70 169
 8.800000E+01 1092 14740 680 114 96 202
 9.200000E+01 1422 14441 904 142 112 264
 9.600000E+01 1794 14066 1132 173 143 346
 1.000000E+02 2293 13597 1424 252 177 440
 1.040000E+02 2940 12997 1808 330 231 571
 1.080000E+02 3673 12291 2257 390 304 722
 1.120000E+02 4486 11445 2691 455 395 945
 1.160000E+02 5603 10442 3351 593 472 1187
 1.200000E+02 6967 9211 4094 747 610 1516
 1.240000E+02 8626 7801 5026 950 765 1885
 1.280000E+02 10291 6405 5801 1112 978 2400
 1.320000E+02 12376 4955 6810 1384 1210 2972
 1.360000E+02 14715 3549 7786 1730 1505 3694
 1.400000E+02 16718 2351 8334 1988 1837 4559
 1.440000E+02 18990 1478 8821 2328 2294 5547
 1.480000E+02 21119 870 9019 2653 2802 6645
 1.520000E+02 23124 526 8957 2928 3345 7894
 1.560000E+02 24784 305 8450 3088 3921 9325
 1.600000E+02 26095 168 7651 3171 4538 10735
 1.640000E+02 27205 88 6611 3182 5237 12175
 1.680000E+02 27755 46 5278 3054 5796 13627
 1.720000E+02 28236 21 4124 2772 6377 14963
 1.760000E+02 28459 13 2938 2468 6869 16184
 1.800000E+02 28711 7 2140 2034 7329 17208
 1.840000E+02 28711 5 1355 1623 7709 18024
 1.880000E+02 28695 4 852 1190 8010 18643
 1.920000E+02 28716 3 476 903 8217 19120
 1.960000E+02 28736 2 303 629 8332 19472
 2.000000E+02 28743 2 179 437 8439 19688

#Simulation ended (eff.: 0.950852, detail below)
	#Events: 611469
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
