# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 10 15800 9 1 0 0
 1.600000E+01 17 15797 13 3 0 1
 2.000000E+01 16 15792 12 1 0 3
 2.400000E+01 12 15791 7 2 0 3
 2.800000E+01 18 15789 11 2 1 4
 3.200000E+01 31 15786 18 3 2 8
 3.600000E+01 38 15775 23 2 2 11
 4.000000E+01 43 15762 21 9 2 11
 4.400000E+01 56 15744 28 6 5 17
 4.800000E+01 100 15730 68 4 7 21
 5.200000E+01 100 15707 56 12 8 24
 5.600000E+01 134 15673 79 15 13 27
 6.000000E+01 155 15644 88 16 18 33
 6.400000E+01 222 15607 137 19 26 40
 6.800000E+01 263 15556 156 24 28 55
 7.200000E+01 343 15477 210 31 32 70
 7.600000E+01 427 15384 259 37 38 93
 8.000000E+01 574 15271 359 55 44 116
 8.400000E+01 688 15110 411 72 53 152
 8.800000E+01 914 14911 565 92 67 190
 9.200000E+01 1150 14636 699 127 85 239
 9.600000E+01 1447 14354 898 143 115 291
 1.000000E+02 1878 13955 1158 203 150 367
 1.040000E+02 2270 13488 1386 230 193 461
 1.080000E+02 2932 12927 1822 281 245 584
 1.120000E+02 3629 12247 2209 370 305 745
 1.160000E+02 4706 11396 2911 478 384 933
 1.200000E+02 5788 10389 3476 650 493 1169
 1.240000E+02 7184 9164 4289 789 624 1482
 1.280000E+02 8809 7725 5205 951 780 1873
 1.320000E+02 10551 6263 5981 1192 1001 2377
 1.360000E+02 12463 4811 6743 1455 1293 2972
 1.400000E+02 14813 3489 7746 1754 1586 3727
 1.440000E+02 17263 2270 8588 2146 1958 4571
 1.480000E+02 19364 1363 8899 2437 2436 5592
 1.520000E+02 21524 796 9131 2728 2919 6746
 1.560000E+02 23503 450 9020 2996 3456 8031
 1.600000E+02 24989 254 8449 3093 4031 9416
 1.640000E+02 26076 127 7407 3159 4680 10830
 1.680000E+02 27175 69 6463 3152 5266 12294
 1.720000E+02 27873 44 5331 2944 5834 13764
 1.760000E+02 28087 26 4030 2614 6398 15045
 1.800000E+02 28199 15 2813 2345 6841 16200
 1.840000E+02 28439 11 2017 1931 7275 17216
 1.880000E+02 28478 10 1331 1573 7608 17966
 1.920000E+02 28497 8 826 1170 7884 18617
 1.960000E+02 28533 5 538 829 8098 19068
 2.000000E+02 28508 4 297 588 8239 19384

#Simulation ended (eff.: 0.950785, detail below)
	#Events: 611373
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
