# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 4 7000 4 0 0 0
 1.600000E+01 4 7000 4 0 0 0
 2.000000E+01 8 7000 6 2 0 0
 2.400000E+01 11 6992 10 0 0 1
 2.800000E+01 24 6991 22 1 0 1
 3.200000E+01 22 6987 18 2 1 1
 3.600000E+01 20 6984 17 1 1 1
 4.000000E+01 27 6980 22 2 1 2
 4.400000E+01 48 6975 36 5 1 6
 4.800000E+01 52 6965 38 6 1 7
 5.200000E+01 92 6949 72 9 2 9
 5.600000E+01 94 6927 71 7 3 13
 6.000000E+01 125 6908 90 10 5 20
 6.400000E+01 171 6891 123 16 9 23
 6.800000E+01 214 6868 155 12 13 34
 7.200000E+01 298 6817 217 22 16 43
 7.600000E+01 342 6768 238 32 19 53
 8.000000E+01 432 6696 298 42 23 69
 8.400000E+01 559 6614 404 40 28 87
 8.800000E+01 745 6491 542 60 36 107
 9.200000E+01 879 6350 619 77 47 136
 9.600000E+01 1124 6190 816 80 63 165
 1.000000E+02 1417 5988 1000 125 85 207
 1.040000E+02 1799 5707 1256 163 113 267
 1.080000E+02 2229 5370 1558 183 153 335
 1.120000E+02 2809 4976 1979 218 190 422
 1.160000E+02 3482 4491 2397 323 230 532
 1.200000E+02 4345 3863 2938 412 287 708
 1.240000E+02 5386 3190 3607 456 393 930
 1.280000E+02 6332 2514 4127 563 483 1159
 1.320000E+02 7366 1898 4676 648 615 1427
 1.360000E+02 8684 1328 5355 827 754 1748
 1.400000E+02 9930 836 5859 966 924 2181
 1.440000E+02 10955 498 6019 1146 1128 2662
 1.480000E+02 12082 288 6253 1264 1352 3213
 1.520000E+02 12909 166 6029 1430 1610 3840
 1.560000E+02 13385 86 5546 1485 1888 4466
 1.600000E+02 13568 41 4799 1463 2156 5150
 1.640000E+02 13596 26 3943 1423 2461 5769
 1.680000E+02 13628 11 3117 1353 2745 6413
 1.720000E+02 13575 9 2405 1201 3000 6969
 1.760000E+02 13376 6 1663 1049 3199 7465
 1.800000E+02 13208 4 1108 835 3381 7884
 1.840000E+02 13052 3 706 625 3516 8205
 1.880000E+02 12956 3 425 452 3635 8444
 1.920000E+02 12910 3 238 337 3708 8627
 1.960000E+02 12905 3 145 247 3763 8750
 2.000000E+02 12874 3 88 145 3792 8849

#Simulation ended (eff.: 0.961989, detail below)
	#Events: 468373
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
