# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 1 0 0 1
 8.000000E+00 4 4698 2 1 0 1
 1.200000E+01 5 4696 3 0 0 2
 1.600000E+01 9 4696 6 1 0 2
 2.000000E+01 7 4693 4 1 0 2
 2.400000E+01 9 4692 5 1 0 3
 2.800000E+01 10 4691 5 2 0 3
 3.200000E+01 11 4691 6 0 2 3
 3.600000E+01 18 4691 12 1 2 3
 4.000000E+01 26 4684 18 3 2 3
 4.400000E+01 29 4679 18 4 2 5
 4.800000E+01 39 4674 26 4 4 5
 5.200000E+01 45 4662 27 4 5 9
 5.600000E+01 57 4656 36 3 6 12
 6.000000E+01 65 4650 44 3 6 12
 6.400000E+01 107 4641 78 9 8 12
 6.800000E+01 125 4621 88 9 12 16
 7.200000E+01 150 4602 107 6 13 24
 7.600000E+01 213 4578 151 22 14 26
 8.000000E+01 285 4510 201 31 16 37
 8.400000E+01 311 4433 207 25 21 58
 8.800000E+01 447 4376 312 31 30 74
 9.200000E+01 568 4276 380 61 40 87
 9.600000E+01 747 4138 508 81 48 110
 1.000000E+02 892 3959 594 84 62 152
 1.040000E+02 1143 3763 765 95 92 191
 1.080000E+02 1460 3534 982 125 108 245
 1.120000E+02 1861 3243 1249 167 139 306
 1.160000E+02 2229 2942 1487 198 171 373
 1.200000E+02 2732 2567 1790 248 220 474
 1.240000E+02 3379 2145 2191 318 281 589
 1.280000E+02 4112 1723 2621 407 349 735
 1.320000E+02 4871 1265 3016 498 421 936
 1.360000E+02 5633 874 3413 526 524 1170
 1.400000E+02 6346 588 3636 644 636 1430
 1.440000E+02 7131 352 3833 786 762 1750
 1.480000E+02 7768 204 3852 836 937 2143
 1.520000E+02 8253 118 3746 883 1109 2515
 1.560000E+02 8591 60 3436 948 1271 2936
 1.600000E+02 8778 26 2990 973 1441 3374
 1.640000E+02 8957 13 2513 1020 1617 3807
 1.680000E+02 8818 5 1865 874 1816 4263
 1.720000E+02 8858 3 1409 818 1991 4640
 1.760000E+02 8818 1 966 694 2166 4992
 1.800000E+02 8770 1 622 576 2287 5285
 1.840000E+02 8733 1 400 430 2387 5516
 1.880000E+02 8709 1 256 309 2455 5689
 1.920000E+02 8665 1 128 233 2504 5800
 1.960000E+02 8696 1 104 161 2552 5879
 2.000000E+02 8661 1 44 106 2576 5935

#Simulation ended (eff.: 0.954851, detail below)
	#Events: 260112
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
