# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 2 1 0 0
 8.000000E+00 7 15796 6 1 0 0
 1.200000E+01 13 15795 12 1 0 0
 1.600000E+01 13 15791 9 3 0 1
 2.000000E+01 17 15779 10 4 0 3
 2.400000E+01 24 15770 18 0 0 6
 2.800000E+01 34 15767 25 3 0 6
 3.200000E+01 34 15762 22 4 2 6
 3.600000E+01 39 15755 23 4 3 9
 4.000000E+01 63 15736 40 10 4 9
 4.400000E+01 69 15718 42 7 7 13
 4.800000E+01 100 15694 67 8 9 16
 5.200000E+01 107 15668 65 8 12 22
 5.600000E+01 143 15634 84 17 14 28
 6.000000E+01 198 15587 129 17 20 32
 6.400000E+01 213 15554 137 18 22 36
 6.800000E+01 267 15501 170 22 28 47
 7.200000E+01 363 15431 235 32 30 66
 7.600000E+01 512 15322 336 48 34 94
 8.000000E+01 629 15209 394 67 46 122
 8.400000E+01 788 15007 485 81 65 157
 8.800000E+01 993 14792 611 98 83 201
 9.200000E+01 1203 14573 733 127 98 245
 9.600000E+01 1580 14263 997 144 131 308
 1.000000E+02 1960 13913 1221 194 170 375
 1.040000E+02 2448 13444 1512 253 211 472
 1.080000E+02 3063 12861 1898 289 269 607
 1.120000E+02 3854 12117 2340 409 330 775
 1.160000E+02 4792 11239 2885 495 418 994
 1.200000E+02 5998 10129 3571 650 514 1263
 1.240000E+02 7394 8926 4354 792 667 1581
 1.280000E+02 8950 7616 5136 1010 830 1974
 1.320000E+02 10795 6177 6008 1223 1072 2492
 1.360000E+02 12966 4717 7037 1480 1357 3092
 1.400000E+02 15193 3346 7853 1816 1683 3841
 1.440000E+02 17415 2201 8499 2077 2111 4728
 1.480000E+02 19469 1353 8822 2332 2563 5752
 1.520000E+02 21638 823 9030 2609 3035 6964
 1.560000E+02 23663 449 8937 2842 3602 8282
 1.600000E+02 25220 232 8333 3089 4158 9640
 1.640000E+02 26652 131 7591 3277 4736 11048
 1.680000E+02 27521 73 6427 3216 5366 12512
 1.720000E+02 28051 41 5196 2954 5975 13926
 1.760000E+02 28328 24 3809 2718 6541 15260
 1.800000E+02 28548 12 2747 2339 7045 16417
 1.840000E+02 28774 6 1940 2020 7447 17367
 1.880000E+02 28734 4 1215 1508 7797 18214
 1.920000E+02 28762 2 748 1148 8050 18816
 1.960000E+02 28840 0 491 800 8271 19278
 2.000000E+02 28831 0 299 549 8402 19581

#Simulation ended (eff.: 0.950611, detail below)
	#Events: 611103
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
