# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 6 7000 5 1 0 0
 2.000000E+01 3 7000 2 0 0 1
 2.400000E+01 3 7000 2 0 0 1
 2.800000E+01 3 7000 2 0 0 1
 3.200000E+01 8 7000 7 0 0 1
 3.600000E+01 9 7000 8 0 0 1
 4.000000E+01 8 7000 7 0 0 1
 4.400000E+01 9 7000 8 0 0 1
 4.800000E+01 9 6998 6 2 0 1
 5.200000E+01 11 6995 7 2 1 1
 5.600000E+01 19 6989 14 2 2 1
 6.000000E+01 22 6985 16 2 2 2
 6.400000E+01 26 6983 20 1 2 3
 6.800000E+01 39 6979 30 4 2 3
 7.200000E+01 36 6970 26 2 2 6
 7.600000E+01 52 6961 41 2 2 7
 8.000000E+01 67 6949 51 3 4 9
 8.400000E+01 82 6941 61 5 5 11
 8.800000E+01 110 6916 81 6 6 17
 9.200000E+01 123 6904 88 7 7 21
 9.600000E+01 177 6871 123 17 10 27
 1.000000E+02 217 6820 154 15 13 35
 1.040000E+02 273 6787 187 22 18 46
 1.080000E+02 367 6731 261 24 25 57
 1.120000E+02 475 6643 335 45 30 65
 1.160000E+02 588 6542 418 45 39 86
 1.200000E+02 748 6436 527 65 49 107
 1.240000E+02 924 6287 648 74 63 139
 1.280000E+02 1192 6120 849 101 69 173
 1.320000E+02 1506 5889 1060 128 85 233
 1.360000E+02 1943 5596 1405 131 117 290
 1.400000E+02 2460 5256 1737 213 162 348
 1.440000E+02 2950 4846 2063 244 207 436
 1.480000E+02 3761 4331 2604 317 261 579
 1.520000E+02 4470 3801 3035 378 326 731
 1.560000E+02 5545 3206 3734 460 408 943
 1.600000E+02 6543 2488 4246 635 519 1143
 1.640000E+02 7741 1808 4933 742 630 1436
 1.680000E+02 8833 1223 5388 913 755 1777
 1.720000E+02 9873 773 5710 1013 934 2216
 1.760000E+02 11023 444 5970 1165 1155 2733
 1.800000E+02 12110 237 6066 1343 1404 3297
 1.840000E+02 12988 124 5949 1459 1681 3899
 1.880000E+02 13276 55 5352 1465 1941 4518
 1.920000E+02 13684 26 4796 1504 2212 5172
 1.960000E+02 13740 13 3872 1523 2503 5842
 2.000000E+02 13582 6 2993 1352 2775 6462

#Simulation ended (eff.: 0.964694, detail below)
	#Events: 416659
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
