# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 2 470 1 1 0 0
 8.000000E+00 2 469 1 1 0 0
 1.200000E+01 4 468 3 1 0 0
 1.600000E+01 3 468 2 1 0 0
 2.000000E+01 2 467 1 0 0 1
 2.400000E+01 3 467 2 0 0 1
 2.800000E+01 6 467 5 0 0 1
 3.200000E+01 4 467 3 0 0 1
 3.600000E+01 6 466 3 2 0 1
 4.000000E+01 6 465 3 0 1 2
 4.400000E+01 8 465 5 0 1 2
 4.800000E+01 6 464 1 1 2 2
 5.200000E+01 13 463 6 1 2 4
 5.600000E+01 12 463 4 1 3 4
 6.000000E+01 11 463 4 0 3 4
 6.400000E+01 13 463 5 0 4 4
 6.800000E+01 12 462 4 0 4 4
 7.200000E+01 13 462 4 0 5 4
 7.600000E+01 15 461 2 4 5 4
 8.000000E+01 16 458 2 4 5 5
 8.400000E+01 19 455 6 1 6 6
 8.800000E+01 23 452 10 0 6 7
 9.200000E+01 17 450 4 0 6 7
 9.600000E+01 19 450 4 0 7 8
 1.000000E+02 27 447 10 2 7 8
 1.040000E+02 24 446 4 4 8 8
 1.080000E+02 30 444 6 3 10 11
 1.120000E+02 34 442 10 1 10 13
 1.160000E+02 31 442 5 2 10 14
 1.200000E+02 32 442 6 1 10 15
 1.240000E+02 31 441 2 1 11 17
 1.280000E+02 37 441 7 2 11 17
 1.320000E+02 34 440 4 2 11 17
 1.360000E+02 34 440 5 0 12 17
 1.400000E+02 35 440 5 0 12 18
 1.440000E+02 42 439 9 2 12 19
 1.480000E+02 39 438 4 3 13 19
 1.520000E+02 38 438 5 0 13 20
 1.560000E+02 44 438 7 1 14 22
 1.600000E+02 39 437 1 1 14 23
 1.640000E+02 44 436 5 1 14 24
 1.680000E+02 44 435 3 2 14 25
 1.720000E+02 43 434 3 0 14 26
 1.760000E+02 42 434 1 0 15 26
 1.800000E+02 46 434 2 3 15 26
 1.840000E+02 43 431 0 1 15 27
 1.880000E+02 46 431 4 0 15 27
 1.920000E+02 43 431 1 0 15 27
 1.960000E+02 46 431 1 3 15 27
 2.000000E+02 48 431 1 5 15 27

#Simulation ended (eff.: 0.742954, detail below)
	#Events: 1318
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
