# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 12 9993 3 5 1 3
 8.000000E+00 15 9986 6 3 2 4
 1.200000E+01 17 9980 10 0 3 4
 1.600000E+01 19 9979 11 0 4 4
 2.000000E+01 25 9978 14 2 4 5
 2.400000E+01 35 9969 18 4 5 8
 2.800000E+01 35 9966 15 2 7 11
 3.200000E+01 42 9963 19 3 7 13
 3.600000E+01 44 9960 18 4 7 15
 4.000000E+01 51 9955 22 5 7 17
 4.400000E+01 61 9945 21 7 9 24
 4.800000E+01 65 9939 18 9 12 26
 5.200000E+01 85 9924 36 7 13 29
 5.600000E+01 95 9914 41 8 14 32
 6.000000E+01 96 9907 31 8 20 37
 6.400000E+01 106 9901 34 10 21 41
 6.800000E+01 101 9893 25 10 22 44
 7.200000E+01 124 9884 41 11 24 48
 7.600000E+01 144 9869 48 16 26 54
 8.000000E+01 142 9856 34 19 29 60
 8.400000E+01 170 9837 55 15 33 67
 8.800000E+01 197 9817 69 13 37 78
 9.200000E+01 201 9800 50 25 41 85
 9.600000E+01 223 9780 57 21 51 94
 1.000000E+02 235 9761 54 21 54 106
 1.040000E+02 249 9741 54 17 62 116
 1.080000E+02 268 9721 60 19 63 126
 1.120000E+02 291 9703 57 31 67 136
 1.160000E+02 321 9682 76 22 73 150
 1.200000E+02 329 9668 64 29 75 161
 1.240000E+02 349 9653 64 27 78 180
 1.280000E+02 367 9634 63 28 84 192
 1.320000E+02 389 9611 71 19 90 209
 1.360000E+02 399 9598 62 26 94 217
 1.400000E+02 415 9587 52 35 101 227
 1.440000E+02 428 9566 46 31 107 244
 1.480000E+02 450 9549 52 30 111 257
 1.520000E+02 457 9532 48 22 118 269
 1.560000E+02 476 9523 52 20 127 277
 1.600000E+02 498 9508 53 25 129 291
 1.640000E+02 491 9504 41 19 131 300
 1.680000E+02 496 9497 33 18 137 308
 1.720000E+02 512 9490 36 19 141 316
 1.760000E+02 514 9482 27 21 143 323
 1.800000E+02 525 9472 26 21 145 333
 1.840000E+02 534 9462 26 13 150 345
 1.880000E+02 542 9452 29 13 153 347
 1.920000E+02 551 9447 23 19 154 355
 1.960000E+02 554 9441 19 14 160 361
 2.000000E+02 565 9441 20 16 164 365

#Simulation ended (eff.: 0.934221, detail below)
	#Events: 16702
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
