# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 2 700 2 0 0 0
 8.000000E+00 2 700 2 0 0 0
 1.200000E+01 3 700 3 0 0 0
 1.600000E+01 2 700 2 0 0 0
 2.000000E+01 0 700 0 0 0 0
 2.400000E+01 0 700 0 0 0 0
 2.800000E+01 4 699 3 1 0 0
 3.200000E+01 4 699 3 1 0 0
 3.600000E+01 4 698 3 0 0 1
 4.000000E+01 2 698 1 0 0 1
 4.400000E+01 3 698 2 0 0 1
 4.800000E+01 2 698 1 0 0 1
 5.200000E+01 5 698 4 0 0 1
 5.600000E+01 5 696 3 1 0 1
 6.000000E+01 5 695 1 0 1 3
 6.400000E+01 8 695 4 0 1 3
 6.800000E+01 8 694 2 2 1 3
 7.200000E+01 6 694 0 2 1 3
 7.600000E+01 8 694 2 0 1 5
 8.000000E+01 12 694 5 1 1 5
 8.400000E+01 13 693 3 2 1 7
 8.800000E+01 13 691 1 2 3 7
 9.200000E+01 13 690 2 1 3 7
 9.600000E+01 15 690 4 0 3 8
 1.000000E+02 13 690 2 0 3 8
 1.040000E+02 21 686 7 3 3 8
 1.080000E+02 16 683 4 0 4 8
 1.120000E+02 17 683 2 3 4 8
 1.160000E+02 20 683 4 3 4 9
 1.200000E+02 19 681 4 0 5 10
 1.240000E+02 21 679 6 0 5 10
 1.280000E+02 19 678 2 2 5 10
 1.320000E+02 20 677 4 0 5 11
 1.360000E+02 19 677 2 1 5 11
 1.400000E+02 21 677 3 2 5 11
 1.440000E+02 19 676 2 0 5 12
 1.480000E+02 23 674 3 2 5 13
 1.520000E+02 22 674 4 0 5 13
 1.560000E+02 22 674 4 0 5 13
 1.600000E+02 25 673 5 1 5 14
 1.640000E+02 31 673 9 2 6 14
 1.680000E+02 27 673 6 0 7 14
 1.720000E+02 26 670 4 1 7 14
 1.760000E+02 22 670 0 1 7 14
 1.800000E+02 22 670 1 0 7 14
 1.840000E+02 24 670 2 1 7 14
 1.880000E+02 24 670 2 0 7 15
 1.920000E+02 28 669 5 1 7 15
 1.960000E+02 25 668 2 0 7 16
 2.000000E+02 25 668 1 1 7 16

#Simulation ended (eff.: 0.709744, detail below)
	#Events: 1384
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
