"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 4 25 127484 15 7 1 2
"3" 8 34 127474 24 3 2 5
"4" 12 46 127463 33 4 2 7
"5" 16 63 127445 43 9 3 8
"6" 20 83 127426 56 12 3 12
"7" 24 104 127404 70 13 6 15
"8" 28 130 127376 76 23 7 24
"9" 32 186 127315 113 29 14 30
"10" 36 251 127252 164 25 22 40
"11" 40 313 127183 207 26 26 54
"12" 44 398 127097 263 29 34 72
"13" 48 501 126993 323 46 39 93
"14" 52 655 126831 410 77 47 121
"15" 56 856 126631 542 92 62 160
"16" 60 1092 126394 695 120 82 195
"17" 64 1418 126052 902 163 105 248
"18" 68 1806 125663 1132 198 141 335
"19" 72 2294 125142 1427 244 183 440
"20" 76 2968 124469 1847 301 240 580
"21" 80 3740 123686 2305 398 311 726
"22" 84 4760 122610 2920 536 394 910
"23" 88 6182 121165 3829 643 515 1195
"24" 92 7816 119491 4822 812 667 1515
"25" 96 9998 117245 6140 1061 835 1962
"26" 100 12603 114590 7660 1338 1061 2544
"27" 104 15881 111237 9570 1687 1383 3241
"28" 108 19940 107107 11919 2133 1754 4134
"29" 112 24707 102169 14548 2714 2200 5245
"30" 116 30592 96141 17784 3410 2804 6594
"31" 120 37496 89121 21374 4328 3526 8268
"32" 124 45713 80702 25596 5212 4441 10464
"33" 128 54751 71489 29785 6318 5515 13133
"34" 132 64381 61701 33679 7573 6825 16304
"35" 136 74777 51232 37317 8888 8406 20166
"36" 140 84708 41142 39480 10417 10261 24550
"37" 144 94501 31379 40741 11673 12447 29640
"38" 148 103151 22742 40216 12850 14849 35236
"39" 152 110448 15471 37948 13679 17475 41346
"40" 156 116364 9761 34263 14256 20183 47662
"41" 160 120515 5786 29164 14077 23051 54223
"42" 164 123191 3299 23383 13498 25755 60555
"43" 168 124907 1821 17800 12233 28379 66495
"44" 172 125881 1030 12687 10895 30621 71678
"45" 176 126536 612 8691 9137 32659 76049
"46" 180 126827 393 5672 7111 34219 79825
"47" 184 127038 281 3571 5381 35394 82692
"48" 188 127169 218 2212 3919 36306 84732
"49" 192 127249 175 1294 2757 36903 86295
"50" 196 127307 155 754 1875 37344 87334
"51" 200 127325 141 441 1250 37643 87991
