# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 6999 4 1 0 0
 8.000000E+00 4 6997 3 1 0 0
 1.200000E+01 10 6994 9 1 0 0
 1.600000E+01 5 6994 5 0 0 0
 2.000000E+01 9 6992 7 2 0 0
 2.400000E+01 10 6992 9 1 0 0
 2.800000E+01 23 6985 18 5 0 0
 3.200000E+01 22 6980 19 2 0 1
 3.600000E+01 23 6971 17 3 1 2
 4.000000E+01 32 6966 25 3 1 3
 4.400000E+01 47 6955 36 6 2 3
 4.800000E+01 50 6940 33 10 4 3
 5.200000E+01 96 6918 74 10 5 7
 5.600000E+01 102 6903 77 9 6 10
 6.000000E+01 123 6893 90 12 8 13
 6.400000E+01 155 6873 113 15 11 16
 6.800000E+01 218 6838 163 19 13 23
 7.200000E+01 274 6789 209 17 16 32
 7.600000E+01 357 6733 272 31 18 36
 8.000000E+01 454 6641 335 37 25 57
 8.400000E+01 534 6537 384 41 32 77
 8.800000E+01 746 6416 542 58 47 99
 9.200000E+01 908 6289 650 69 63 126
 9.600000E+01 1227 6103 869 105 76 177
 1.000000E+02 1507 5837 1041 129 95 242
 1.040000E+02 1889 5496 1300 162 120 307
 1.080000E+02 2465 5129 1727 204 153 381
 1.120000E+02 2954 4674 2012 249 202 491
 1.160000E+02 3762 4158 2555 329 255 623
 1.200000E+02 4650 3541 3151 371 312 816
 1.240000E+02 5602 2892 3687 505 395 1015
 1.280000E+02 6706 2259 4349 594 497 1266
 1.320000E+02 7855 1670 4927 715 630 1583
 1.360000E+02 9145 1113 5466 888 805 1986
 1.400000E+02 10237 679 5789 1049 1002 2397
 1.440000E+02 11463 397 6055 1252 1241 2915
 1.480000E+02 12418 212 6087 1302 1516 3513
 1.520000E+02 13195 106 5907 1380 1771 4137
 1.560000E+02 13713 63 5436 1433 2049 4795
 1.600000E+02 13946 37 4698 1499 2327 5422
 1.640000E+02 13930 24 3861 1395 2578 6096
 1.680000E+02 13924 14 3045 1341 2853 6685
 1.720000E+02 13653 10 2143 1177 3119 7214
 1.760000E+02 13507 3 1494 979 3329 7705
 1.800000E+02 13423 1 1008 812 3498 8105
 1.840000E+02 13287 1 615 646 3625 8401
 1.880000E+02 13200 1 393 431 3733 8643
 1.920000E+02 13141 1 213 320 3803 8805
 1.960000E+02 13137 1 150 233 3851 8903
 2.000000E+02 13118 0 97 138 3895 8988

#Simulation ended (eff.: 0.962079, detail below)
	#Events: 468368
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
