# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 0 7000 0 0 0 0
 1.600000E+01 0 7000 0 0 0 0
 2.000000E+01 2 7000 2 0 0 0
 2.400000E+01 2 7000 1 0 0 1
 2.800000E+01 1 7000 0 0 0 1
 3.200000E+01 4 7000 3 0 0 1
 3.600000E+01 4 7000 3 0 0 1
 4.000000E+01 3 7000 2 0 0 1
 4.400000E+01 3 7000 2 0 0 1
 4.800000E+01 3 7000 2 0 0 1
 5.200000E+01 4 7000 1 2 0 1
 5.600000E+01 3 7000 0 0 2 1
 6.000000E+01 9 7000 4 0 2 3
 6.400000E+01 14 6998 7 2 2 3
 6.800000E+01 12 6996 4 3 2 3
 7.200000E+01 13 6995 6 0 3 4
 7.600000E+01 15 6995 8 0 3 4
 8.000000E+01 8 6995 1 0 3 4
 8.400000E+01 12 6994 3 1 3 5
 8.800000E+01 11 6992 2 0 3 6
 9.200000E+01 11 6991 1 1 3 6
 9.600000E+01 15 6991 5 1 3 6
 1.000000E+02 15 6989 4 1 3 7
 1.040000E+02 19 6987 5 3 3 8
 1.080000E+02 25 6984 9 3 4 9
 1.120000E+02 23 6983 8 0 5 10
 1.160000E+02 18 6983 3 0 5 10
 1.200000E+02 22 6981 5 1 6 10
 1.240000E+02 25 6981 7 1 6 11
 1.280000E+02 21 6980 2 2 6 11
 1.320000E+02 25 6979 4 2 6 13
 1.360000E+02 32 6979 8 3 6 15
 1.400000E+02 28 6979 4 3 6 15
 1.440000E+02 32 6979 8 2 6 16
 1.480000E+02 29 6979 5 2 6 16
 1.520000E+02 30 6978 6 1 6 17
 1.560000E+02 28 6978 4 1 6 17
 1.600000E+02 33 6977 5 5 6 17
 1.640000E+02 30 6975 1 2 9 18
 1.680000E+02 35 6974 7 1 9 18
 1.720000E+02 30 6974 2 1 9 18
 1.760000E+02 33 6974 3 2 9 19
 1.800000E+02 35 6972 4 1 10 20
 1.840000E+02 39 6970 4 4 10 21
 1.880000E+02 41 6968 7 3 10 21
 1.920000E+02 38 6966 5 2 10 21
 1.960000E+02 34 6966 2 1 10 21
 2.000000E+02 36 6966 4 1 10 21

#Simulation ended (eff.: 0.904537, detail below)
	#Events: 7078
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
