# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99991 6 6 0 4
 8.000000E+00 25 99978 16 0 1 8
 1.200000E+01 21 99976 11 1 1 8
 1.600000E+01 34 99968 19 5 2 8
 2.000000E+01 39 99958 21 6 4 8
 2.400000E+01 54 99945 33 8 5 8
 2.800000E+01 63 99926 37 5 10 11
 3.200000E+01 76 99908 40 9 10 17
 3.600000E+01 95 99881 50 8 13 24
 4.000000E+01 118 99854 57 18 14 29
 4.400000E+01 153 99803 86 17 16 34
 4.800000E+01 218 99763 129 22 19 48
 5.200000E+01 279 99677 163 31 22 63
 5.600000E+01 341 99595 190 46 33 72
 6.000000E+01 442 99463 249 66 38 89
 6.400000E+01 575 99299 335 67 54 119
 6.800000E+01 767 99101 445 92 72 158
 7.200000E+01 959 98872 554 111 91 203
 7.600000E+01 1188 98599 667 152 112 257
 8.000000E+01 1581 98184 916 187 142 336
 8.400000E+01 2033 97686 1190 229 179 435
 8.800000E+01 2536 97046 1464 309 219 544
 9.200000E+01 3175 96301 1819 355 288 713
 9.600000E+01 4072 95289 2331 459 365 917
 1.000000E+02 5041 94032 2831 576 461 1173
 1.040000E+02 6326 92540 3529 735 587 1475
 1.080000E+02 8123 90553 4565 937 751 1870
 1.120000E+02 10270 88112 5798 1172 966 2334
 1.160000E+02 12633 85130 6993 1469 1224 2947
 1.200000E+02 15680 81654 8561 1845 1550 3724
 1.240000E+02 19655 77273 10713 2346 1942 4654
 1.280000E+02 23934 71817 12646 3041 2423 5824
 1.320000E+02 28922 65432 14998 3573 3091 7260
 1.360000E+02 34498 58230 17252 4296 3917 9033
 1.400000E+02 40143 50317 18985 5135 4796 11227
 1.440000E+02 46191 41710 20562 5957 5919 13753
 1.480000E+02 52487 32806 21697 6854 7211 16725
 1.520000E+02 57940 24398 21604 7662 8686 19988
 1.560000E+02 62731 16960 20669 8226 10212 23624
 1.600000E+02 66762 11076 18797 8670 11823 27472
 1.640000E+02 69816 6734 16235 8606 13490 31485
 1.680000E+02 72040 3914 13159 8293 15194 35394
 1.720000E+02 73772 2181 10141 7694 16773 39164
 1.760000E+02 74889 1284 7329 6820 18172 42568
 1.800000E+02 75780 721 5111 5772 19402 45495
 1.840000E+02 76278 464 3381 4609 20432 47856
 1.880000E+02 76676 302 2198 3579 21238 49661
 1.920000E+02 76876 223 1338 2591 21861 51086
 1.960000E+02 77044 164 783 1864 22312 52085
 2.000000E+02 77126 134 470 1262 22607 52787

#Simulation ended (eff.: 0.947876, detail below)
	#Events: 1415858
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
