# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 7 15800 6 1 0 0
 8.000000E+00 6 15800 5 0 0 1
 1.200000E+01 6 15800 5 0 0 1
 1.600000E+01 10 15799 8 1 0 1
 2.000000E+01 13 15794 8 3 0 2
 2.400000E+01 18 15788 13 2 0 3
 2.800000E+01 31 15776 22 2 0 7
 3.200000E+01 39 15764 24 4 1 10
 3.600000E+01 58 15746 38 7 1 12
 4.000000E+01 70 15723 44 9 2 15
 4.400000E+01 83 15702 52 8 5 18
 4.800000E+01 106 15674 62 14 7 23
 5.200000E+01 133 15636 80 11 12 30
 5.600000E+01 193 15594 127 17 13 36
 6.000000E+01 256 15550 170 26 15 45
 6.400000E+01 278 15492 176 25 16 61
 6.800000E+01 356 15419 235 29 20 72
 7.200000E+01 462 15336 296 55 27 84
 7.600000E+01 623 15191 406 68 36 113
 8.000000E+01 779 15013 492 88 53 146
 8.400000E+01 980 14794 588 121 78 193
 8.800000E+01 1265 14539 774 130 104 257
 9.200000E+01 1582 14185 966 158 132 326
 9.600000E+01 2015 13759 1227 209 182 397
 1.000000E+02 2613 13247 1613 260 227 513
 1.040000E+02 3313 12612 2030 357 273 653
 1.080000E+02 4022 11811 2419 416 352 835
 1.120000E+02 5028 10898 3017 535 439 1037
 1.160000E+02 6282 9837 3747 641 566 1328
 1.200000E+02 7581 8622 4397 811 732 1641
 1.240000E+02 9202 7285 5254 983 906 2059
 1.280000E+02 11205 5840 6273 1264 1117 2551
 1.320000E+02 13374 4365 7231 1554 1401 3188
 1.360000E+02 15529 3090 8045 1789 1744 3951
 1.400000E+02 17863 2060 8800 2070 2135 4858
 1.440000E+02 20001 1281 9044 2450 2576 5931
 1.480000E+02 22162 766 9262 2681 3086 7133
 1.520000E+02 23965 441 8806 3069 3635 8455
 1.560000E+02 25499 243 8208 3194 4249 9848
 1.600000E+02 26743 135 7244 3284 4926 11289
 1.640000E+02 27531 63 6040 3177 5556 12758
 1.680000E+02 27806 37 4613 2910 6137 14146
 1.720000E+02 28114 20 3450 2513 6669 15482
 1.760000E+02 28401 17 2488 2236 7154 16523
 1.800000E+02 28385 9 1581 1804 7547 17453
 1.840000E+02 28470 7 1068 1335 7871 18196
 1.880000E+02 28462 4 638 994 8094 18736
 1.920000E+02 28515 3 397 742 8250 19126
 1.960000E+02 28534 3 244 501 8378 19411
 2.000000E+02 28516 3 128 329 8442 19617

#Simulation ended (eff.: 0.950808, detail below)
	#Events: 610938
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
