# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 470 0 0 0 0
 8.000000E+00 0 470 0 0 0 0
 1.200000E+01 2 470 2 0 0 0
 1.600000E+01 1 470 1 0 0 0
 2.000000E+01 0 470 0 0 0 0
 2.400000E+01 2 470 2 0 0 0
 2.800000E+01 3 468 2 0 0 1
 3.200000E+01 4 468 3 0 0 1
 3.600000E+01 2 468 1 0 0 1
 4.000000E+01 4 467 2 1 0 1
 4.400000E+01 6 466 4 0 0 2
 4.800000E+01 3 465 1 0 0 2
 5.200000E+01 2 465 0 0 0 2
 5.600000E+01 4 465 1 1 0 2
 6.000000E+01 4 465 1 1 0 2
 6.400000E+01 5 465 2 0 0 3
 6.800000E+01 6 465 3 0 0 3
 7.200000E+01 8 464 4 0 0 4
 7.600000E+01 6 464 2 0 0 4
 8.000000E+01 8 463 4 0 0 4
 8.400000E+01 5 463 1 0 0 4
 8.800000E+01 4 463 0 0 0 4
 9.200000E+01 10 463 6 0 0 4
 9.600000E+01 9 463 4 1 0 4
 1.000000E+02 7 463 2 0 0 5
 1.040000E+02 11 463 5 0 1 5
 1.080000E+02 9 463 1 1 1 6
 1.120000E+02 10 463 1 2 1 6
 1.160000E+02 9 463 1 1 1 6
 1.200000E+02 10 462 1 1 1 7
 1.240000E+02 12 461 3 1 1 7
 1.280000E+02 13 460 3 1 1 8
 1.320000E+02 10 458 0 0 2 8
 1.360000E+02 11 458 1 0 2 8
 1.400000E+02 11 458 0 0 2 9
 1.440000E+02 15 456 3 1 2 9
 1.480000E+02 13 456 1 0 2 10
 1.520000E+02 12 456 0 0 2 10
 1.560000E+02 15 456 3 0 2 10
 1.600000E+02 14 456 1 1 2 10
 1.640000E+02 16 456 2 0 2 12
 1.680000E+02 15 456 0 1 2 12
 1.720000E+02 17 455 2 1 2 12
 1.760000E+02 18 454 3 0 3 12
 1.800000E+02 16 454 1 0 3 12
 1.840000E+02 16 454 1 0 3 12
 1.880000E+02 18 453 2 1 3 12
 1.920000E+02 16 452 1 0 3 12
 1.960000E+02 16 452 1 0 3 12
 2.000000E+02 15 452 0 0 3 12

#Simulation ended (eff.: 0.735035, detail below)
	#Events: 835
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
