# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99988 9 4 1 3
 8.000000E+00 14 99983 6 2 2 4
 1.200000E+01 26 99974 16 2 3 5
 1.600000E+01 26 99964 15 1 5 5
 2.000000E+01 39 99957 24 4 5 6
 2.400000E+01 43 99950 22 7 7 7
 2.800000E+01 57 99938 29 8 9 11
 3.200000E+01 79 99923 43 9 12 15
 3.600000E+01 102 99896 54 16 12 20
 4.000000E+01 124 99864 68 15 19 22
 4.400000E+01 159 99820 91 18 21 29
 4.800000E+01 237 99747 147 23 25 42
 5.200000E+01 279 99682 172 28 29 50
 5.600000E+01 330 99616 189 40 35 66
 6.000000E+01 432 99509 232 61 47 92
 6.400000E+01 565 99368 317 58 63 127
 6.800000E+01 722 99192 401 92 73 156
 7.200000E+01 920 98920 512 111 93 204
 7.600000E+01 1157 98645 647 128 115 267
 8.000000E+01 1521 98260 862 178 144 337
 8.400000E+01 1925 97781 1098 217 181 429
 8.800000E+01 2428 97212 1410 249 224 545
 9.200000E+01 3108 96486 1793 347 283 685
 9.600000E+01 3957 95490 2282 456 349 870
 1.000000E+02 5022 94238 2905 560 454 1103
 1.040000E+02 6363 92702 3654 737 593 1379
 1.080000E+02 8109 90808 4641 922 759 1787
 1.120000E+02 10168 88458 5775 1099 974 2320
 1.160000E+02 12645 85672 7072 1431 1264 2878
 1.200000E+02 15652 82018 8529 1914 1595 3614
 1.240000E+02 19283 77515 10394 2355 2022 4512
 1.280000E+02 23741 72172 12634 2867 2528 5712
 1.320000E+02 28672 66022 14880 3507 3132 7153
 1.360000E+02 34048 58641 16859 4376 3903 8910
 1.400000E+02 40170 50492 19030 5236 4844 11060
 1.440000E+02 46219 41717 20695 5997 5916 13611
 1.480000E+02 52152 32889 21516 6906 7205 16525
 1.520000E+02 57785 24522 21659 7590 8610 19926
 1.560000E+02 62409 17256 20635 8025 10193 23556
 1.600000E+02 66740 11166 18900 8618 11851 27371
 1.640000E+02 69973 6766 16360 8645 13623 31345
 1.680000E+02 72171 3942 13217 8517 15257 35180
 1.720000E+02 73716 2164 10098 7850 16832 38936
 1.760000E+02 74818 1240 7347 6840 18244 42387
 1.800000E+02 75711 727 5081 5821 19475 45334
 1.840000E+02 76259 444 3439 4543 20516 47761
 1.880000E+02 76703 282 2219 3560 21328 49596
 1.920000E+02 76924 199 1346 2657 21928 50993
 1.960000E+02 77069 156 829 1875 22334 52031
 2.000000E+02 77173 134 523 1259 22646 52745

#Simulation ended (eff.: 0.947776, detail below)
	#Events: 1415916
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
