# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 6997 0 1 1 0
 8.000000E+00 5 6995 3 0 1 1
 1.200000E+01 10 6994 6 1 1 2
 1.600000E+01 13 6988 9 0 1 3
 2.000000E+01 10 6985 6 0 1 3
 2.400000E+01 15 6984 9 1 2 3
 2.800000E+01 16 6983 9 2 2 3
 3.200000E+01 25 6981 15 2 3 5
 3.600000E+01 26 6981 17 1 3 5
 4.000000E+01 28 6979 18 1 3 6
 4.400000E+01 37 6975 24 3 3 7
 4.800000E+01 62 6969 42 6 3 11
 5.200000E+01 78 6956 57 5 3 13
 5.600000E+01 104 6944 72 12 4 16
 6.000000E+01 109 6922 80 4 5 20
 6.400000E+01 155 6908 121 4 6 24
 6.800000E+01 198 6891 152 9 6 31
 7.200000E+01 251 6858 186 19 9 37
 7.600000E+01 316 6817 240 19 11 46
 8.000000E+01 400 6758 300 33 15 52
 8.400000E+01 517 6679 388 43 24 62
 8.800000E+01 689 6558 502 72 33 82
 9.200000E+01 894 6379 650 87 42 115
 9.600000E+01 1068 6181 757 96 67 148
 1.000000E+02 1331 5932 944 111 80 196
 1.040000E+02 1714 5661 1207 140 109 258
 1.080000E+02 2139 5345 1500 185 136 318
 1.120000E+02 2693 4938 1870 218 179 426
 1.160000E+02 3291 4476 2219 300 239 533
 1.200000E+02 4173 3892 2814 393 296 670
 1.240000E+02 5093 3293 3411 446 385 851
 1.280000E+02 6111 2654 4018 565 487 1041
 1.320000E+02 7030 1989 4447 663 596 1324
 1.360000E+02 8390 1379 5179 798 762 1651
 1.400000E+02 9589 911 5667 966 936 2020
 1.440000E+02 10760 544 6079 1070 1137 2474
 1.480000E+02 11802 322 6230 1234 1353 2985
 1.520000E+02 12476 188 6034 1311 1589 3542
 1.560000E+02 13294 92 5833 1489 1832 4140
 1.600000E+02 13531 49 5043 1522 2111 4855
 1.640000E+02 13752 22 4360 1501 2398 5493
 1.680000E+02 13793 8 3524 1444 2665 6160
 1.720000E+02 13535 5 2623 1252 2912 6748
 1.760000E+02 13333 3 1813 1115 3149 7256
 1.800000E+02 13152 1 1177 944 3345 7686
 1.840000E+02 13060 1 834 722 3495 8009
 1.880000E+02 12914 0 502 532 3610 8270
 1.920000E+02 12803 0 280 386 3681 8456
 1.960000E+02 12779 0 176 264 3743 8596
 2.000000E+02 12753 0 96 182 3773 8702

#Simulation ended (eff.: 0.962238, detail below)
	#Events: 469391
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
