# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 6 7000 6 0 0 0
 1.600000E+01 4 7000 4 0 0 0
 2.000000E+01 4 7000 4 0 0 0
 2.400000E+01 7 6999 5 1 1 0
 2.800000E+01 7 6995 5 1 1 0
 3.200000E+01 12 6992 8 1 2 1
 3.600000E+01 9 6990 5 1 2 1
 4.000000E+01 12 6990 6 2 2 2
 4.400000E+01 11 6989 5 1 3 2
 4.800000E+01 16 6986 8 3 3 2
 5.200000E+01 11 6982 2 1 4 4
 5.600000E+01 16 6981 5 2 4 5
 6.000000E+01 19 6979 7 0 5 7
 6.400000E+01 18 6979 5 0 5 8
 6.800000E+01 20 6979 6 1 5 8
 7.200000E+01 22 6977 7 1 6 8
 7.600000E+01 24 6976 8 1 7 8
 8.000000E+01 21 6976 6 0 7 8
 8.400000E+01 37 6969 16 5 7 9
 8.800000E+01 30 6969 11 3 7 9
 9.200000E+01 31 6968 10 3 7 11
 9.600000E+01 37 6967 16 0 10 11
 1.000000E+02 30 6966 6 3 10 11
 1.040000E+02 37 6966 11 4 10 12
 1.080000E+02 33 6965 4 3 10 16
 1.120000E+02 46 6961 14 4 10 18
 1.160000E+02 43 6959 11 2 11 19
 1.200000E+02 44 6954 6 4 12 22
 1.240000E+02 55 6952 17 1 13 24
 1.280000E+02 52 6950 12 2 13 25
 1.320000E+02 53 6947 11 3 13 26
 1.360000E+02 55 6947 12 1 15 27
 1.400000E+02 60 6944 12 6 15 27
 1.440000E+02 59 6942 9 6 15 29
 1.480000E+02 63 6938 10 6 16 31
 1.520000E+02 64 6934 8 6 16 34
 1.560000E+02 71 6930 10 8 16 37
 1.600000E+02 75 6929 12 6 17 40
 1.640000E+02 82 6926 17 4 17 44
 1.680000E+02 88 6924 18 4 18 48
 1.720000E+02 85 6922 13 3 19 50
 1.760000E+02 85 6919 10 3 19 53
 1.800000E+02 87 6918 8 5 19 55
 1.840000E+02 88 6916 6 6 19 57
 1.880000E+02 90 6913 7 4 21 58
 1.920000E+02 92 6913 6 6 21 59
 1.960000E+02 91 6913 5 4 22 60
 2.000000E+02 92 6913 5 2 22 63

#Simulation ended (eff.: 0.884603, detail below)
	#Events: 8417
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
