# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 4 15800 4 0 0 0
 1.600000E+01 4 15800 3 1 0 0
 2.000000E+01 6 15800 5 0 1 0
 2.400000E+01 11 15800 9 0 1 1
 2.800000E+01 12 15800 9 1 1 1
 3.200000E+01 13 15796 10 1 1 1
 3.600000E+01 12 15791 7 3 1 1
 4.000000E+01 15 15788 9 3 1 2
 4.400000E+01 16 15787 10 1 1 4
 4.800000E+01 16 15786 10 0 2 4
 5.200000E+01 21 15785 12 2 2 5
 5.600000E+01 23 15783 12 1 3 7
 6.000000E+01 24 15776 11 2 3 8
 6.400000E+01 28 15772 13 2 4 9
 6.800000E+01 40 15767 22 4 4 10
 7.200000E+01 38 15764 18 3 5 12
 7.600000E+01 40 15759 15 4 5 16
 8.000000E+01 47 15753 19 4 6 18
 8.400000E+01 48 15747 18 4 8 18
 8.800000E+01 41 15743 8 6 9 18
 9.200000E+01 55 15741 19 8 9 19
 9.600000E+01 51 15737 12 6 10 23
 1.000000E+02 56 15737 17 5 10 24
 1.040000E+02 67 15732 21 9 10 27
 1.080000E+02 75 15724 20 10 13 32
 1.120000E+02 78 15717 21 8 14 35
 1.160000E+02 85 15713 19 11 15 40
 1.200000E+02 90 15710 21 8 17 44
 1.240000E+02 99 15702 26 10 18 45
 1.280000E+02 100 15696 22 6 23 49
 1.320000E+02 95 15693 12 7 24 52
 1.360000E+02 107 15690 19 8 24 56
 1.400000E+02 111 15686 20 3 27 61
 1.440000E+02 110 15683 12 7 29 62
 1.480000E+02 128 15673 25 7 30 66
 1.520000E+02 131 15669 19 11 31 70
 1.560000E+02 132 15662 17 9 34 72
 1.600000E+02 143 15651 23 11 36 73
 1.640000E+02 142 15649 20 8 37 77
 1.680000E+02 145 15645 19 6 41 79
 1.720000E+02 159 15634 25 6 43 85
 1.760000E+02 153 15632 15 3 46 89
 1.800000E+02 158 15632 14 4 47 93
 1.840000E+02 167 15630 16 8 48 95
 1.880000E+02 165 15626 11 6 50 98
 1.920000E+02 170 15625 12 4 52 102
 1.960000E+02 172 15623 9 6 53 104
 2.000000E+02 175 15621 8 9 53 105

#Simulation ended (eff.: 0.950447, detail below)
	#Events: 17109
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
