# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 6 7000 6 0 0 0
 2.000000E+01 6 6999 6 0 0 0
 2.400000E+01 12 6997 11 1 0 0
 2.800000E+01 12 6996 10 0 0 2
 3.200000E+01 26 6993 22 1 0 3
 3.600000E+01 20 6992 16 1 0 3
 4.000000E+01 30 6990 23 2 0 5
 4.400000E+01 44 6978 29 7 2 6
 4.800000E+01 69 6968 56 1 2 10
 5.200000E+01 92 6958 66 13 3 10
 5.600000E+01 118 6939 88 8 4 18
 6.000000E+01 137 6919 107 5 5 20
 6.400000E+01 180 6897 135 14 5 26
 6.800000E+01 248 6862 187 19 8 34
 7.200000E+01 301 6818 234 12 10 45
 7.600000E+01 413 6762 312 31 14 56
 8.000000E+01 481 6689 347 41 22 71
 8.400000E+01 619 6601 459 42 29 89
 8.800000E+01 823 6480 610 63 37 113
 9.200000E+01 1090 6273 785 102 47 156
 9.600000E+01 1312 6021 924 114 70 204
 1.000000E+02 1728 5724 1222 154 95 257
 1.040000E+02 2151 5410 1500 209 123 319
 1.080000E+02 2724 5020 1909 239 157 419
 1.120000E+02 3313 4495 2276 293 217 527
 1.160000E+02 4129 3973 2793 393 282 661
 1.200000E+02 5010 3389 3373 412 358 867
 1.240000E+02 6011 2725 3939 527 465 1080
 1.280000E+02 7022 2069 4451 655 576 1340
 1.320000E+02 8245 1450 5081 794 718 1652
 1.360000E+02 9436 972 5586 943 864 2043
 1.400000E+02 10676 575 6064 1096 1040 2476
 1.440000E+02 11701 339 6211 1233 1262 2995
 1.480000E+02 12505 157 6083 1335 1503 3584
 1.520000E+02 13177 73 5727 1455 1780 4215
 1.560000E+02 13381 25 4929 1465 2065 4922
 1.600000E+02 13766 12 4366 1498 2342 5560
 1.640000E+02 13647 9 3456 1372 2613 6206
 1.680000E+02 13498 3 2577 1274 2885 6762
 1.720000E+02 13416 2 1868 1167 3086 7295
 1.760000E+02 13220 1 1253 925 3272 7770
 1.800000E+02 13124 0 814 736 3448 8126
 1.840000E+02 12997 0 472 579 3552 8394
 1.880000E+02 12958 0 310 384 3648 8616
 1.920000E+02 12920 0 165 286 3715 8754
 1.960000E+02 12896 0 89 197 3754 8856
 2.000000E+02 12869 0 58 114 3775 8922

#Simulation ended (eff.: 0.961847, detail below)
	#Events: 467527
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
