# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 0 0 0 1
 8.000000E+00 1 15800 0 0 0 1
 1.200000E+01 8 15799 6 1 0 1
 1.600000E+01 11 15797 5 2 2 2
 2.000000E+01 15 15797 8 2 2 3
 2.400000E+01 15 15795 7 0 4 4
 2.800000E+01 17 15793 8 1 4 4
 3.200000E+01 16 15792 5 3 4 4
 3.600000E+01 21 15789 8 3 6 4
 4.000000E+01 21 15785 6 4 6 5
 4.400000E+01 21 15782 6 2 6 7
 4.800000E+01 26 15780 8 3 6 9
 5.200000E+01 32 15779 11 3 7 11
 5.600000E+01 38 15773 13 5 8 12
 6.000000E+01 35 15769 7 5 9 14
 6.400000E+01 31 15767 4 2 9 16
 6.800000E+01 39 15763 9 2 10 18
 7.200000E+01 44 15762 9 5 10 20
 7.600000E+01 43 15759 5 3 12 23
 8.000000E+01 51 15754 11 5 12 23
 8.400000E+01 53 15751 9 3 15 26
 8.800000E+01 54 15748 9 2 16 27
 9.200000E+01 57 15744 9 3 16 29
 9.600000E+01 63 15740 13 3 16 31
 1.000000E+02 65 15735 11 5 17 32
 1.040000E+02 65 15733 11 1 18 35
 1.080000E+02 69 15730 13 3 18 35
 1.120000E+02 72 15727 12 5 18 37
 1.160000E+02 73 15726 14 2 20 37
 1.200000E+02 73 15725 13 3 20 37
 1.240000E+02 69 15725 8 3 20 38
 1.280000E+02 76 15723 11 3 20 42
 1.320000E+02 86 15719 13 7 23 43
 1.360000E+02 88 15718 13 4 24 47
 1.400000E+02 87 15716 8 4 27 48
 1.440000E+02 91 15715 8 5 27 51
 1.480000E+02 86 15710 2 1 29 54
 1.520000E+02 98 15709 10 2 31 55
 1.560000E+02 99 15706 8 4 32 55
 1.600000E+02 103 15706 10 3 34 56
 1.640000E+02 107 15702 12 3 34 58
 1.680000E+02 114 15698 11 6 36 61
 1.720000E+02 108 15696 7 2 36 63
 1.760000E+02 111 15695 8 2 37 64
 1.800000E+02 114 15692 7 2 39 66
 1.840000E+02 117 15691 7 2 41 67
 1.880000E+02 115 15691 5 1 41 68
 1.920000E+02 116 15691 4 2 42 68
 1.960000E+02 117 15690 2 1 44 70
 2.000000E+02 117 15690 1 1 44 71

#Simulation ended (eff.: 0.957673, detail below)
	#Events: 15657
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
