"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 17 12743 7 6 0 4
"3" 8 17 12743 7 4 0 6
"4" 12 21 12739 11 2 2 6
"5" 16 21 12737 8 4 2 7
"6" 20 22 12736 9 2 3 8
"7" 24 24 12736 10 0 4 10
"8" 28 26 12734 9 2 4 11
"9" 32 27 12733 9 1 4 13
"10" 36 30 12730 8 3 5 14
"11" 40 31 12727 7 4 5 15
"12" 44 35 12725 10 4 5 16
"13" 48 38 12722 12 1 5 20
"14" 52 38 12722 8 3 6 21
"15" 56 43 12717 10 4 6 23
"16" 60 46 12713 12 3 6 25
"17" 64 45 12712 10 3 7 25
"18" 68 50 12710 11 6 8 25
"19" 72 50 12710 8 4 9 29
"20" 76 54 12706 10 5 10 29
"21" 80 57 12703 11 4 11 31
"22" 84 58 12701 7 7 12 32
"23" 88 59 12699 5 7 13 34
"24" 92 65 12695 10 4 15 36
"25" 96 68 12692 12 3 15 38
"26" 100 68 12691 12 1 16 39
"27" 104 69 12690 10 2 16 41
"28" 108 72 12687 11 1 17 43
"29" 112 74 12686 9 1 19 45
"30" 116 75 12685 7 3 20 45
"31" 120 76 12684 7 2 20 47
"32" 124 77 12683 5 3 21 48
"33" 128 79 12682 6 2 21 50
"34" 132 81 12679 7 2 21 51
"35" 136 81 12679 5 3 22 51
"36" 140 80 12679 3 4 22 51
"37" 144 81 12679 3 4 22 52
"38" 148 86 12674 7 4 22 53
"39" 152 87 12673 8 2 24 53
"40" 156 87 12673 5 3 26 53
"41" 160 91 12669 8 1 26 56
"42" 164 91 12668 8 1 26 56
"43" 168 92 12667 6 3 26 57
"44" 172 94 12666 6 1 27 60
"45" 176 94 12666 5 1 27 61
"46" 180 95 12665 5 2 27 61
"47" 184 95 12665 4 1 28 62
"48" 188 95 12665 4 0 29 62
"49" 192 95 12665 3 0 29 63
"50" 196 97 12663 2 2 29 64
"51" 200 97 12663 2 1 29 65
