# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 7 15799 5 0 0 2
 8.000000E+00 7 15797 5 0 0 2
 1.200000E+01 8 15797 5 1 0 2
 1.600000E+01 7 15794 4 0 0 3
 2.000000E+01 12 15793 7 2 0 3
 2.400000E+01 16 15784 8 4 0 4
 2.800000E+01 22 15778 11 2 2 7
 3.200000E+01 35 15770 22 1 3 9
 3.600000E+01 39 15759 22 3 4 10
 4.000000E+01 45 15745 25 4 5 11
 4.400000E+01 50 15736 27 3 6 14
 4.800000E+01 78 15727 50 5 6 17
 5.200000E+01 91 15702 55 10 6 20
 5.600000E+01 117 15677 69 15 9 24
 6.000000E+01 146 15644 85 18 13 30
 6.400000E+01 180 15587 106 19 17 38
 6.800000E+01 212 15538 125 20 19 48
 7.200000E+01 274 15483 166 28 21 59
 7.600000E+01 332 15408 202 25 29 76
 8.000000E+01 452 15329 281 42 39 90
 8.400000E+01 525 15221 304 52 47 122
 8.800000E+01 698 15073 420 69 63 146
 9.200000E+01 914 14892 567 93 74 180
 9.600000E+01 1194 14646 741 131 94 228
 1.000000E+02 1506 14339 937 156 122 291
 1.040000E+02 1916 13930 1184 211 158 363
 1.080000E+02 2414 13406 1484 267 203 460
 1.120000E+02 3054 12811 1875 303 272 604
 1.160000E+02 3871 12029 2327 417 343 784
 1.200000E+02 4855 11093 2942 474 444 995
 1.240000E+02 5935 10112 3530 621 560 1224
 1.280000E+02 7371 8784 4304 848 687 1532
 1.320000E+02 8880 7402 5116 952 865 1947
 1.360000E+02 10900 5980 6147 1193 1068 2492
 1.400000E+02 13078 4446 7093 1516 1346 3123
 1.440000E+02 15237 3145 7854 1803 1672 3908
 1.480000E+02 17659 1995 8718 2081 2046 4814
 1.520000E+02 19811 1248 9068 2421 2463 5859
 1.560000E+02 22000 696 9202 2798 2960 7040
 1.600000E+02 23959 383 9082 3031 3501 8345
 1.640000E+02 25451 220 8288 3245 4097 9821
 1.680000E+02 26853 112 7456 3342 4722 11333
 1.720000E+02 27621 52 6186 3194 5400 12841
 1.760000E+02 28135 29 4844 3032 6020 14239
 1.800000E+02 28622 19 3737 2816 6586 15483
 1.840000E+02 28688 13 2645 2309 7061 16673
 1.880000E+02 28873 6 1827 1953 7460 17633
 1.920000E+02 28846 5 1191 1445 7779 18431
 1.960000E+02 28873 3 704 1153 7998 19018
 2.000000E+02 28881 3 423 817 8194 19447

#Simulation ended (eff.: 0.950964, detail below)
	#Events: 608289
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
