# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 1 7000 1 0 0 0
 1.600000E+01 6 7000 5 1 0 0
 2.000000E+01 5 6998 4 0 1 0
 2.400000E+01 9 6997 5 3 1 0
 2.800000E+01 10 6994 6 1 1 2
 3.200000E+01 16 6990 13 0 1 2
 3.600000E+01 16 6990 11 2 1 2
 4.000000E+01 19 6986 12 3 1 3
 4.400000E+01 22 6982 15 1 1 5
 4.800000E+01 26 6976 17 3 1 5
 5.200000E+01 34 6972 23 3 1 7
 5.600000E+01 49 6958 33 7 1 8
 6.000000E+01 69 6936 49 9 2 9
 6.400000E+01 83 6920 53 11 7 12
 6.800000E+01 117 6884 85 9 9 14
 7.200000E+01 158 6866 118 9 11 20
 7.600000E+01 143 6847 93 11 15 24
 8.000000E+01 228 6820 162 15 16 35
 8.400000E+01 260 6787 171 21 19 49
 8.800000E+01 362 6734 241 32 24 65
 9.200000E+01 446 6665 301 37 31 77
 9.600000E+01 557 6565 381 46 38 92
 1.000000E+02 707 6444 486 57 43 121
 1.040000E+02 828 6319 576 58 53 141
 1.080000E+02 1176 6169 853 88 62 173
 1.120000E+02 1391 5956 970 122 83 216
 1.160000E+02 1797 5656 1242 156 110 289
 1.200000E+02 2246 5335 1550 184 141 371
 1.240000E+02 2803 4933 1923 235 191 454
 1.280000E+02 3570 4468 2451 297 246 576
 1.320000E+02 4281 3933 2888 388 290 715
 1.360000E+02 5241 3310 3465 488 376 912
 1.400000E+02 6297 2605 4101 554 482 1160
 1.440000E+02 7394 1972 4655 661 600 1478
 1.480000E+02 8605 1390 5221 822 740 1822
 1.520000E+02 9753 871 5715 913 923 2202
 1.560000E+02 10899 539 6043 1056 1110 2690
 1.600000E+02 11858 298 6054 1264 1331 3209
 1.640000E+02 12738 165 6051 1332 1587 3768
 1.680000E+02 13201 86 5485 1471 1854 4391
 1.720000E+02 13489 51 4946 1430 2132 4981
 1.760000E+02 13719 31 4200 1460 2433 5626
 1.800000E+02 13615 14 3304 1390 2665 6256
 1.840000E+02 13479 11 2487 1200 2938 6854
 1.880000E+02 13288 8 1718 1078 3140 7352
 1.920000E+02 13092 5 1162 813 3352 7765
 1.960000E+02 13006 3 799 656 3491 8060
 2.000000E+02 12896 2 502 489 3606 8299

#Simulation ended (eff.: 0.962910, detail below)
	#Events: 461640
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
