# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99988 9 4 1 2
 8.000000E+00 19 99978 12 2 1 4
 1.200000E+01 22 99975 14 2 1 5
 1.600000E+01 40 99959 26 5 1 8
 2.000000E+01 56 99939 37 8 1 10
 2.400000E+01 57 99914 30 10 2 15
 2.800000E+01 85 99887 50 9 7 19
 3.200000E+01 103 99863 61 9 9 24
 3.600000E+01 146 99821 86 15 12 33
 4.000000E+01 166 99792 95 12 17 42
 4.400000E+01 224 99730 130 25 22 47
 4.800000E+01 283 99678 162 35 24 62
 5.200000E+01 345 99610 200 41 28 76
 5.600000E+01 460 99495 267 50 36 107
 6.000000E+01 595 99332 345 64 46 140
 6.400000E+01 755 99162 428 81 67 179
 6.800000E+01 1000 98949 579 110 80 231
 7.200000E+01 1259 98633 719 148 98 294
 7.600000E+01 1703 98239 1008 196 127 372
 8.000000E+01 2155 97724 1235 264 174 482
 8.400000E+01 2765 96991 1594 319 224 628
 8.800000E+01 3453 96143 1999 375 293 786
 9.200000E+01 4344 95136 2481 487 382 994
 9.600000E+01 5666 93834 3259 664 489 1254
 1.000000E+02 7052 92127 3982 829 649 1592
 1.040000E+02 9038 89939 5138 1030 835 2035
 1.080000E+02 11160 87334 6229 1317 1047 2567
 1.120000E+02 13969 83957 7654 1734 1327 3254
 1.160000E+02 17427 79966 9524 2058 1708 4137
 1.200000E+02 21437 75190 11471 2577 2189 5200
 1.240000E+02 26017 69410 13663 3201 2747 6406
 1.280000E+02 31384 62726 16057 3826 3444 8057
 1.320000E+02 37178 54904 18319 4617 4262 9980
 1.360000E+02 42969 46623 19943 5540 5248 12238
 1.400000E+02 48934 37957 21316 6270 6446 14902
 1.440000E+02 54603 29318 21685 7225 7719 17974
 1.480000E+02 59940 21313 21227 8067 9226 21420
 1.520000E+02 64580 14185 20035 8479 10833 25233
 1.560000E+02 68211 9003 17808 8726 12549 29128
 1.600000E+02 71089 5359 15015 8619 14297 33158
 1.640000E+02 72995 3037 11915 8146 15967 36967
 1.680000E+02 74421 1656 8959 7412 17488 40562
 1.720000E+02 75407 958 6473 6299 18870 43765
 1.760000E+02 76057 586 4317 5364 20010 46366
 1.800000E+02 76447 373 2738 4234 20967 48508
 1.840000E+02 76833 262 1715 3232 21679 50207
 1.880000E+02 77013 200 1050 2262 22273 51428
 1.920000E+02 77110 163 621 1516 22643 52330
 1.960000E+02 77176 141 360 1000 22895 52921
 2.000000E+02 77227 123 208 664 23056 53299

#Simulation ended (eff.: 0.948055, detail below)
	#Events: 1422358
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
