# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 1 1579 1 0 0 0
 8.000000E+00 3 1579 2 0 0 1
 1.200000E+01 4 1579 3 0 0 1
 1.600000E+01 6 1579 4 1 0 1
 2.000000E+01 7 1575 3 3 0 1
 2.400000E+01 11 1571 6 2 1 2
 2.800000E+01 12 1569 6 2 1 3
 3.200000E+01 10 1566 4 1 1 4
 3.600000E+01 14 1566 5 3 1 5
 4.000000E+01 21 1561 9 5 1 6
 4.400000E+01 20 1560 5 5 2 8
 4.800000E+01 19 1558 3 5 3 8
 5.200000E+01 23 1558 9 1 3 10
 5.600000E+01 18 1556 4 0 3 11
 6.000000E+01 19 1556 5 0 3 11
 6.400000E+01 25 1555 10 1 3 11
 6.800000E+01 30 1552 13 3 3 11
 7.200000E+01 33 1549 14 3 5 11
 7.600000E+01 27 1545 7 3 5 12
 8.000000E+01 30 1542 8 1 7 14
 8.400000E+01 33 1540 7 3 7 16
 8.800000E+01 38 1537 10 3 7 18
 9.200000E+01 38 1535 6 4 8 20
 9.600000E+01 42 1534 9 3 9 21
 1.000000E+02 43 1533 7 3 10 23
 1.040000E+02 46 1532 5 7 10 24
 1.080000E+02 48 1528 8 4 10 26
 1.120000E+02 50 1526 8 5 11 26
 1.160000E+02 59 1525 15 5 11 28
 1.200000E+02 54 1523 8 2 12 32
 1.240000E+02 62 1521 12 3 13 34
 1.280000E+02 60 1520 8 2 14 36
 1.320000E+02 67 1515 13 1 15 38
 1.360000E+02 71 1514 12 4 16 39
 1.400000E+02 70 1510 9 4 17 40
 1.440000E+02 68 1508 8 2 18 40
 1.480000E+02 75 1507 15 2 18 40
 1.520000E+02 70 1507 8 4 18 40
 1.560000E+02 71 1504 10 0 18 43
 1.600000E+02 82 1502 14 6 18 44
 1.640000E+02 86 1495 16 6 18 46
 1.680000E+02 86 1492 13 6 19 48
 1.720000E+02 86 1492 9 5 21 51
 1.760000E+02 82 1491 5 4 22 51
 1.800000E+02 87 1490 8 3 23 53
 1.840000E+02 89 1490 9 3 23 54
 1.880000E+02 89 1489 8 2 23 56
 1.920000E+02 91 1487 6 4 24 57
 1.960000E+02 93 1486 4 6 25 58
 2.000000E+02 94 1483 6 0 26 62

#Simulation ended (eff.: 0.836504, detail below)
	#Events: 3254
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
