"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 22 12738 12 7 1 2
"3" 8 23 12737 13 4 2 4
"4" 12 22 12737 12 2 2 6
"5" 16 26 12734 15 3 2 6
"6" 20 32 12726 18 5 2 7
"7" 24 39 12721 20 5 5 9
"8" 28 43 12717 22 5 5 11
"9" 32 47 12712 25 4 5 13
"10" 36 52 12708 23 10 5 14
"11" 40 63 12696 27 11 8 17
"12" 44 68 12691 23 15 10 20
"13" 48 75 12684 27 12 12 24
"14" 52 84 12676 28 9 14 33
"15" 56 89 12669 29 7 16 37
"16" 60 101 12658 32 14 16 39
"17" 64 111 12644 34 15 18 44
"18" 68 121 12636 37 13 22 49
"19" 72 130 12630 42 10 25 53
"20" 76 142 12617 39 20 26 57
"21" 80 155 12602 42 13 30 70
"22" 84 163 12593 37 14 30 82
"23" 88 178 12582 47 12 30 89
"24" 92 189 12570 39 19 33 98
"25" 96 203 12555 43 18 35 107
"26" 100 217 12541 43 19 37 118
"27" 104 226 12534 40 21 37 128
"28" 108 234 12525 41 21 39 133
"29" 112 248 12510 42 23 41 142
"30" 116 257 12500 47 15 44 151
"31" 120 264 12493 39 15 47 163
"32" 124 276 12483 39 14 49 174
"33" 128 280 12477 31 18 51 180
"34" 132 302 12457 42 16 53 191
"35" 136 309 12449 36 17 57 199
"36" 140 319 12440 37 13 60 209
"37" 144 326 12433 35 17 63 211
"38" 148 342 12418 41 17 66 218
"39" 152 347 12411 39 15 68 225
"40" 156 361 12399 42 13 72 234
"41" 160 371 12389 41 18 77 235
"42" 164 388 12371 44 18 80 246
"43" 168 401 12357 48 20 81 252
"44" 172 408 12349 40 23 85 260
"45" 176 417 12342 41 20 88 268
"46" 180 423 12335 38 15 90 280
"47" 184 429 12329 37 13 90 289
"48" 188 438 12321 37 12 92 297
"49" 192 447 12312 30 15 96 306
"50" 196 456 12304 31 16 99 310
"51" 200 466 12294 29 15 104 318
