"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 16 12744 6 7 0 3
"3" 8 20 12740 10 4 1 5
"4" 12 24 12735 12 4 1 7
"5" 16 28 12730 14 4 2 8
"6" 20 33 12724 16 7 2 8
"7" 24 39 12720 18 7 4 10
"8" 28 51 12707 24 8 6 13
"9" 32 61 12698 29 7 7 18
"10" 36 70 12689 30 10 9 21
"11" 40 82 12676 35 11 11 25
"12" 44 93 12667 35 17 11 30
"13" 48 115 12644 50 14 14 37
"14" 52 127 12632 50 18 18 41
"15" 56 141 12616 59 13 23 46
"16" 60 156 12604 59 15 27 55
"17" 64 174 12586 62 18 30 64
"18" 68 193 12564 63 21 39 70
"19" 72 216 12542 67 26 42 81
"20" 76 237 12520 74 22 46 95
"21" 80 255 12503 78 23 49 105
"22" 84 275 12485 77 28 55 115
"23" 88 300 12457 84 29 62 125
"24" 92 325 12435 93 29 68 135
"25" 96 345 12407 86 38 72 149
"26" 100 373 12384 96 36 78 163
"27" 104 400 12355 95 31 83 191
"28" 108 429 12328 100 38 88 203
"29" 112 460 12297 104 40 96 220
"30" 116 482 12274 90 51 105 236
"31" 120 504 12255 88 37 118 261
"32" 124 525 12231 83 39 125 278
"33" 128 546 12209 84 32 133 297
"34" 132 571 12186 91 29 139 312
"35" 136 586 12169 82 33 142 329
"36" 140 615 12143 85 35 150 345
"37" 144 634 12125 74 39 159 362
"38" 148 655 12102 79 36 163 377
"39" 152 676 12082 77 33 169 397
"40" 156 706 12052 88 25 174 419
"41" 160 728 12031 89 29 183 427
"42" 164 754 12002 93 38 185 438
"43" 168 779 11977 82 45 192 460
"44" 172 810 11948 90 42 200 478
"45" 176 826 11929 87 34 205 500
"46" 180 852 11906 82 40 212 518
"47" 184 876 11882 77 52 212 535
"48" 188 891 11865 74 45 219 553
"49" 192 911 11848 72 35 229 575
"50" 196 927 11831 63 35 239 590
"51" 200 947 11810 62 35 249 601
