# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 6998 3 1 0 0
 8.000000E+00 7 6995 5 1 0 1
 1.200000E+01 10 6995 9 0 0 1
 1.600000E+01 11 6995 9 1 0 1
 2.000000E+01 11 6993 9 1 0 1
 2.400000E+01 16 6989 14 0 0 2
 2.800000E+01 13 6988 9 2 0 2
 3.200000E+01 22 6987 16 1 2 3
 3.600000E+01 32 6979 22 2 3 5
 4.000000E+01 35 6971 23 1 4 7
 4.400000E+01 56 6968 43 0 5 8
 4.800000E+01 87 6962 65 5 5 12
 5.200000E+01 93 6951 66 6 6 15
 5.600000E+01 137 6917 91 14 10 22
 6.000000E+01 161 6891 103 19 14 25
 6.400000E+01 212 6860 151 11 18 32
 6.800000E+01 233 6831 165 15 18 35
 7.200000E+01 329 6794 235 22 24 48
 7.600000E+01 398 6747 282 26 31 59
 8.000000E+01 495 6674 351 36 36 72
 8.400000E+01 646 6570 455 48 44 99
 8.800000E+01 804 6433 555 67 55 127
 9.200000E+01 1046 6260 738 84 71 153
 9.600000E+01 1393 6045 983 119 95 196
 1.000000E+02 1752 5760 1220 161 121 250
 1.040000E+02 2163 5444 1522 161 159 321
 1.080000E+02 2721 5107 1898 229 199 395
 1.120000E+02 3452 4612 2372 299 250 531
 1.160000E+02 4134 4024 2796 358 319 661
 1.200000E+02 5110 3440 3384 458 403 865
 1.240000E+02 6135 2761 3984 568 501 1082
 1.280000E+02 7373 2107 4725 680 636 1332
 1.320000E+02 8338 1505 5137 760 770 1671
 1.360000E+02 9615 1019 5694 930 928 2063
 1.400000E+02 10600 618 5933 1040 1129 2498
 1.440000E+02 11467 349 5949 1179 1323 3016
 1.480000E+02 12549 191 6067 1324 1578 3580
 1.520000E+02 13265 104 5737 1467 1852 4209
 1.560000E+02 13489 63 5014 1478 2129 4868
 1.600000E+02 13525 26 4238 1420 2366 5501
 1.640000E+02 13622 14 3485 1400 2620 6117
 1.680000E+02 13418 6 2628 1250 2838 6702
 1.720000E+02 13277 5 1880 1111 3041 7245
 1.760000E+02 13097 5 1258 943 3228 7668
 1.800000E+02 12945 3 795 751 3374 8025
 1.840000E+02 12838 1 492 562 3495 8289
 1.880000E+02 12768 1 310 391 3580 8487
 1.920000E+02 12733 1 183 262 3649 8639
 1.960000E+02 12713 1 109 181 3695 8728
 2.000000E+02 12691 1 67 99 3729 8796

#Simulation ended (eff.: 0.961870, detail below)
	#Events: 469156
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
