# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 2 700 0 1 0 1
 8.000000E+00 5 698 3 1 0 1
 1.200000E+01 5 697 3 1 0 1
 1.600000E+01 6 695 3 2 0 1
 2.000000E+01 6 693 4 1 0 1
 2.400000E+01 4 693 2 1 0 1
 2.800000E+01 7 691 4 2 0 1
 3.200000E+01 6 690 3 1 0 2
 3.600000E+01 6 690 3 1 0 2
 4.000000E+01 9 689 5 1 1 2
 4.400000E+01 7 689 3 1 1 2
 4.800000E+01 7 689 2 1 2 2
 5.200000E+01 11 689 6 0 3 2
 5.600000E+01 11 688 4 1 4 2
 6.000000E+01 13 686 6 1 4 2
 6.400000E+01 15 683 5 2 4 4
 6.800000E+01 15 682 5 2 4 4
 7.200000E+01 13 681 5 0 4 4
 7.600000E+01 13 680 5 0 4 4
 8.000000E+01 16 680 8 0 4 4
 8.400000E+01 15 680 7 0 4 4
 8.800000E+01 14 679 4 1 4 5
 9.200000E+01 15 677 2 3 4 6
 9.600000E+01 21 677 8 2 5 6
 1.000000E+02 18 676 5 2 5 6
 1.040000E+02 24 675 9 3 5 7
 1.080000E+02 17 674 3 1 5 8
 1.120000E+02 24 673 5 2 7 10
 1.160000E+02 26 672 7 1 7 11
 1.200000E+02 27 671 5 3 8 11
 1.240000E+02 30 671 8 1 8 13
 1.280000E+02 25 671 3 1 8 13
 1.320000E+02 24 670 3 0 8 13
 1.360000E+02 30 669 6 3 8 13
 1.400000E+02 35 668 9 3 9 14
 1.440000E+02 37 667 10 1 10 16
 1.480000E+02 37 666 8 2 10 17
 1.520000E+02 35 665 5 2 10 18
 1.560000E+02 31 664 2 0 10 19
 1.600000E+02 32 664 3 0 10 19
 1.640000E+02 39 662 8 2 10 19
 1.680000E+02 42 661 8 4 10 20
 1.720000E+02 42 659 8 3 10 21
 1.760000E+02 36 658 2 1 10 23
 1.800000E+02 41 656 5 2 11 23
 1.840000E+02 40 654 4 1 11 24
 1.880000E+02 40 653 4 0 12 24
 1.920000E+02 44 653 6 2 12 24
 1.960000E+02 45 652 3 4 12 26
 2.000000E+02 45 650 3 2 13 27

#Simulation ended (eff.: 0.705066, detail below)
	#Events: 1879
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
