"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 17 12743 7 6 3 1
"3" 8 24 12736 13 5 3 3
"4" 12 25 12735 11 5 5 4
"5" 16 33 12727 15 6 7 5
"6" 20 38 12721 15 8 7 8
"7" 24 45 12715 19 5 10 11
"8" 28 53 12706 22 8 11 12
"9" 32 60 12699 25 7 12 16
"10" 36 65 12695 27 5 13 20
"11" 40 71 12689 28 6 15 22
"12" 44 83 12675 34 9 16 24
"13" 48 94 12663 31 16 18 29
"14" 52 103 12657 30 11 23 39
"15" 56 111 12647 28 10 28 45
"16" 60 120 12638 33 10 28 49
"17" 64 129 12630 29 14 32 54
"18" 68 141 12617 34 14 33 60
"19" 72 149 12611 35 12 38 64
"20" 76 157 12601 40 6 38 73
"21" 80 161 12595 41 3 40 77
"22" 84 167 12589 42 4 41 80
"23" 88 178 12580 35 14 44 85
"24" 92 195 12563 38 14 48 95
"25" 96 205 12555 44 11 50 100
"26" 100 216 12543 41 16 54 105
"27" 104 222 12537 38 15 58 111
"28" 108 232 12527 35 18 60 119
"29" 112 257 12502 47 14 64 132
"30" 116 263 12495 46 12 68 137
"31" 120 269 12489 36 14 72 147
"32" 124 277 12483 38 12 75 152
"33" 128 285 12474 34 15 78 158
"34" 132 292 12463 33 14 81 164
"35" 136 307 12450 40 17 81 169
"36" 140 324 12436 46 18 82 178
"37" 144 333 12427 48 11 87 187
"38" 148 342 12417 45 16 89 192
"39" 152 351 12409 45 11 90 205
"40" 156 358 12400 40 8 94 216
"41" 160 361 12397 35 9 97 220
"42" 164 368 12389 28 16 98 226
"43" 168 377 12383 30 12 100 235
"44" 172 386 12373 32 12 103 239
"45" 176 391 12368 32 8 106 245
"46" 180 398 12362 30 8 108 252
"47" 184 399 12358 22 12 110 255
"48" 188 413 12346 24 12 114 263
"49" 192 419 12340 24 9 117 269
"50" 196 421 12338 18 12 119 272
"51" 200 429 12331 19 10 122 278
