# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 4 4700 3 0 0 1
 1.200000E+01 5 4700 4 0 0 1
 1.600000E+01 4 4700 3 0 0 1
 2.000000E+01 5 4696 3 0 0 2
 2.400000E+01 3 4694 1 0 0 2
 2.800000E+01 8 4694 6 0 0 2
 3.200000E+01 6 4694 4 0 0 2
 3.600000E+01 12 4693 9 1 0 2
 4.000000E+01 12 4691 9 1 0 2
 4.400000E+01 16 4686 9 3 0 4
 4.800000E+01 21 4681 16 1 0 4
 5.200000E+01 26 4679 19 1 1 5
 5.600000E+01 26 4674 17 3 1 5
 6.000000E+01 37 4670 29 2 1 5
 6.400000E+01 45 4662 33 2 2 8
 6.800000E+01 75 4655 60 4 3 8
 7.200000E+01 86 4643 68 4 5 9
 7.600000E+01 92 4633 67 8 6 11
 8.000000E+01 139 4611 106 10 9 14
 8.400000E+01 172 4575 124 18 11 19
 8.800000E+01 222 4539 150 25 16 31
 9.200000E+01 320 4473 226 29 23 42
 9.600000E+01 407 4398 288 30 30 59
 1.000000E+02 562 4291 402 44 36 80
 1.040000E+02 666 4193 467 52 46 101
 1.080000E+02 847 4061 579 83 67 118
 1.120000E+02 1074 3887 746 90 85 153
 1.160000E+02 1367 3665 942 130 106 189
 1.200000E+02 1658 3367 1120 152 134 252
 1.240000E+02 2171 3080 1476 201 169 325
 1.280000E+02 2539 2729 1685 253 197 404
 1.320000E+02 3152 2318 2074 301 239 538
 1.360000E+02 3805 1847 2443 364 307 691
 1.400000E+02 4635 1392 2881 476 401 877
 1.440000E+02 5447 986 3284 570 515 1078
 1.480000E+02 6278 675 3643 646 630 1359
 1.520000E+02 6983 431 3832 745 751 1655
 1.560000E+02 7613 251 3891 809 908 2005
 1.600000E+02 8109 131 3782 886 1060 2381
 1.640000E+02 8525 77 3540 945 1249 2791
 1.680000E+02 8685 37 3039 1005 1439 3202
 1.720000E+02 8696 17 2504 965 1598 3629
 1.760000E+02 8738 9 2048 890 1751 4049
 1.800000E+02 8699 8 1539 786 1927 4447
 1.840000E+02 8651 3 1077 715 2068 4791
 1.880000E+02 8523 1 672 558 2197 5096
 1.920000E+02 8523 1 465 451 2286 5321
 1.960000E+02 8489 0 286 337 2365 5501
 2.000000E+02 8445 0 168 233 2415 5629

#Simulation ended (eff.: 0.955319, detail below)
	#Events: 257916
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
