# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 6999 1 1 0 0
 8.000000E+00 9 6997 7 2 0 0
 1.200000E+01 3 6992 2 0 1 0
 1.600000E+01 7 6992 6 0 1 0
 2.000000E+01 10 6987 5 3 1 1
 2.400000E+01 14 6985 9 1 2 2
 2.800000E+01 11 6979 7 0 2 2
 3.200000E+01 18 6976 11 0 4 3
 3.600000E+01 26 6976 18 1 4 3
 4.000000E+01 36 6974 25 2 5 4
 4.400000E+01 49 6964 33 3 6 7
 4.800000E+01 54 6959 35 3 9 7
 5.200000E+01 76 6952 53 5 9 9
 5.600000E+01 81 6939 52 5 11 13
 6.000000E+01 114 6924 73 13 12 16
 6.400000E+01 133 6911 95 5 13 20
 6.800000E+01 174 6891 128 7 15 24
 7.200000E+01 218 6857 153 16 18 31
 7.600000E+01 277 6816 200 21 21 35
 8.000000E+01 321 6757 228 27 24 42
 8.400000E+01 450 6693 323 41 34 52
 8.800000E+01 496 6618 350 34 40 72
 9.200000E+01 667 6544 471 53 44 99
 9.600000E+01 862 6392 607 78 53 124
 1.000000E+02 1159 6205 824 94 71 170
 1.040000E+02 1400 5984 972 129 92 207
 1.080000E+02 1783 5709 1255 137 117 274
 1.120000E+02 2162 5386 1482 180 150 350
 1.160000E+02 2645 4976 1803 198 192 452
 1.200000E+02 3299 4560 2244 274 225 556
 1.240000E+02 4168 4056 2838 345 280 705
 1.280000E+02 4924 3454 3284 407 354 879
 1.320000E+02 5875 2863 3838 506 461 1070
 1.360000E+02 6989 2201 4445 664 571 1309
 1.400000E+02 8507 1571 5371 790 687 1659
 1.440000E+02 9498 1071 5708 889 860 2041
 1.480000E+02 10581 689 5969 1060 1050 2502
 1.520000E+02 11595 391 6137 1172 1299 2987
 1.560000E+02 12577 207 6161 1313 1539 3564
 1.600000E+02 13033 116 5628 1420 1795 4190
 1.640000E+02 13561 62 5202 1431 2071 4857
 1.680000E+02 13499 36 4207 1438 2346 5508
 1.720000E+02 13543 14 3397 1389 2625 6132
 1.760000E+02 13501 8 2611 1306 2879 6705
 1.800000E+02 13389 5 1916 1104 3115 7254
 1.840000E+02 13225 4 1300 924 3316 7685
 1.880000E+02 13052 3 793 747 3469 8043
 1.920000E+02 12999 1 510 561 3581 8347
 1.960000E+02 12942 1 331 383 3674 8554
 2.000000E+02 12896 1 168 298 3723 8707

#Simulation ended (eff.: 0.962257, detail below)
	#Events: 466893
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
