# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99989 8 5 1 2
 8.000000E+00 15 99983 8 1 2 4
 1.200000E+01 18 99981 10 2 2 4
 1.600000E+01 27 99973 15 2 3 7
 2.000000E+01 38 99965 24 3 3 8
 2.400000E+01 45 99951 24 8 4 9
 2.800000E+01 67 99931 47 4 5 11
 3.200000E+01 80 99916 52 10 7 11
 3.600000E+01 112 99890 69 19 8 16
 4.000000E+01 134 99858 78 24 10 22
 4.400000E+01 176 99806 108 23 17 28
 4.800000E+01 214 99751 127 21 27 39
 5.200000E+01 252 99711 141 30 30 51
 5.600000E+01 347 99619 194 51 42 60
 6.000000E+01 446 99502 264 45 53 84
 6.400000E+01 560 99361 327 58 61 114
 6.800000E+01 717 99215 415 67 81 154
 7.200000E+01 911 98999 506 115 98 192
 7.600000E+01 1149 98706 650 134 118 247
 8.000000E+01 1484 98356 847 165 150 322
 8.400000E+01 1845 97945 1057 190 189 409
 8.800000E+01 2315 97393 1310 263 235 507
 9.200000E+01 2976 96678 1709 343 295 629
 9.600000E+01 3736 95812 2155 404 363 814
 1.000000E+02 4688 94734 2675 516 459 1038
 1.040000E+02 5881 93340 3349 653 574 1305
 1.080000E+02 7414 91582 4158 869 722 1665
 1.120000E+02 9306 89358 5180 1089 911 2126
 1.160000E+02 11721 86600 6516 1364 1150 2691
 1.200000E+02 14531 83165 8023 1703 1448 3357
 1.240000E+02 17937 79025 9798 2096 1832 4211
 1.280000E+02 21992 74226 11762 2591 2313 5326
 1.320000E+02 26418 68495 13585 3259 2914 6660
 1.360000E+02 32036 61542 16056 3968 3652 8360
 1.400000E+02 37642 53902 18141 4653 4527 10321
 1.440000E+02 43560 45538 19769 5547 5536 12708
 1.480000E+02 49871 36669 21297 6451 6691 15432
 1.520000E+02 55580 28088 21615 7261 8072 18632
 1.560000E+02 60555 20245 20927 7880 9587 22161
 1.600000E+02 65106 13629 19865 8341 11148 25752
 1.640000E+02 68619 8567 17465 8812 12713 29629
 1.680000E+02 71206 5057 14581 8561 14423 33641
 1.720000E+02 72885 2894 11447 7916 16004 37518
 1.760000E+02 74303 1637 8657 7174 17540 40932
 1.800000E+02 75123 904 6076 6178 18907 43962
 1.840000E+02 75740 549 4125 5106 19968 46541
 1.880000E+02 76239 354 2754 4055 20799 48631
 1.920000E+02 76613 243 1735 3073 21507 50298
 1.960000E+02 76747 192 990 2168 22056 51533
 2.000000E+02 76864 152 585 1525 22411 52343

#Simulation ended (eff.: 0.948056, detail below)
	#Events: 1415122
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
