# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 3 1580 3 0 0 0
 8.000000E+00 1 1580 1 0 0 0
 1.200000E+01 4 1580 4 0 0 0
 1.600000E+01 7 1579 6 1 0 0
 2.000000E+01 5 1578 3 1 0 1
 2.400000E+01 9 1575 6 2 0 1
 2.800000E+01 8 1573 2 2 0 4
 3.200000E+01 10 1573 5 1 0 4
 3.600000E+01 13 1572 8 1 0 4
 4.000000E+01 17 1569 12 1 0 4
 4.400000E+01 22 1564 11 6 1 4
 4.800000E+01 20 1562 9 3 3 5
 5.200000E+01 22 1558 10 3 3 6
 5.600000E+01 27 1556 13 4 3 7
 6.000000E+01 26 1556 11 3 3 9
 6.400000E+01 28 1555 10 2 4 12
 6.800000E+01 43 1553 21 3 5 14
 7.200000E+01 41 1550 17 4 5 15
 7.600000E+01 43 1545 15 8 5 15
 8.000000E+01 56 1538 19 9 9 19
 8.400000E+01 56 1532 19 6 10 21
 8.800000E+01 68 1524 28 5 11 24
 9.200000E+01 68 1516 24 4 12 28
 9.600000E+01 77 1513 25 6 16 30
 1.000000E+02 83 1506 25 6 19 33
 1.040000E+02 90 1501 30 3 21 36
 1.080000E+02 85 1500 18 6 22 39
 1.120000E+02 86 1497 12 9 23 42
 1.160000E+02 93 1492 18 6 23 46
 1.200000E+02 96 1488 17 7 25 47
 1.240000E+02 98 1480 16 5 25 52
 1.280000E+02 97 1477 9 8 27 53
 1.320000E+02 111 1471 16 9 27 59
 1.360000E+02 118 1467 20 7 29 62
 1.400000E+02 122 1463 17 9 31 65
 1.440000E+02 118 1458 12 7 33 66
 1.480000E+02 134 1452 19 10 35 70
 1.520000E+02 141 1449 19 11 35 76
 1.560000E+02 140 1442 18 6 37 79
 1.600000E+02 143 1433 14 8 39 82
 1.640000E+02 142 1430 10 8 42 82
 1.680000E+02 152 1423 12 11 42 87
 1.720000E+02 159 1416 17 8 46 88
 1.760000E+02 158 1410 12 10 47 89
 1.800000E+02 164 1409 16 8 49 91
 1.840000E+02 165 1408 13 6 50 96
 1.880000E+02 168 1405 11 9 52 96
 1.920000E+02 170 1404 14 6 53 97
 1.960000E+02 174 1401 7 13 53 101
 2.000000E+02 180 1390 11 9 56 104

#Simulation ended (eff.: 0.841926, detail below)
	#Events: 4703
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
