"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 18 12742 8 5 0 5
"3" 8 19 12740 9 3 0 7
"4" 12 23 12737 11 3 0 9
"5" 16 26 12734 14 2 0 10
"6" 20 27 12731 11 5 0 11
"7" 24 32 12728 15 4 0 13
"8" 28 36 12722 17 6 0 13
"9" 32 41 12718 20 3 0 18
"10" 36 47 12713 22 5 1 19
"11" 40 48 12711 19 7 1 21
"12" 44 55 12705 18 9 1 27
"13" 48 61 12698 20 11 1 29
"14" 52 74 12683 29 9 4 32
"15" 56 81 12679 31 9 6 35
"16" 60 87 12673 30 9 8 40
"17" 64 94 12665 32 7 9 46
"18" 68 101 12656 32 12 11 46
"19" 72 110 12650 32 7 14 57
"20" 76 115 12643 31 9 16 59
"21" 80 121 12638 24 12 20 65
"22" 84 128 12630 24 18 20 66
"23" 88 135 12624 25 16 20 74
"24" 92 144 12615 24 14 22 84
"25" 96 153 12607 27 12 25 89
"26" 100 160 12598 30 10 25 95
"27" 104 171 12588 31 10 26 104
"28" 108 181 12577 32 11 27 111
"29" 112 189 12569 33 9 29 118
"30" 116 205 12554 38 16 29 122
"31" 120 212 12547 37 12 33 130
"32" 124 219 12540 36 14 35 134
"33" 128 229 12531 32 12 39 146
"34" 132 231 12528 30 8 43 150
"35" 136 235 12523 27 9 46 153
"36" 140 242 12518 21 13 51 157
"37" 144 246 12512 20 11 55 160
"38" 148 253 12507 19 9 58 167
"39" 152 258 12502 17 10 59 172
"40" 156 258 12500 14 7 62 175
"41" 160 263 12497 14 8 62 179
"42" 164 266 12494 14 6 65 181
"43" 168 266 12492 13 3 67 183
"44" 172 271 12489 10 7 68 186
"45" 176 274 12486 12 6 69 187
"46" 180 275 12486 11 5 70 189
"47" 184 277 12483 8 6 72 191
"48" 188 280 12480 7 5 73 195
"49" 192 281 12479 6 3 73 199
"50" 196 283 12477 4 4 74 201
"51" 200 285 12475 6 2 74 203
