# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 3 4700 3 0 0 0
 2.400000E+01 3 4700 3 0 0 0
 2.800000E+01 5 4700 5 0 0 0
 3.200000E+01 10 4697 7 2 0 1
 3.600000E+01 16 4695 12 2 0 2
 4.000000E+01 10 4689 7 0 0 3
 4.400000E+01 16 4686 13 0 0 3
 4.800000E+01 24 4685 18 2 0 4
 5.200000E+01 26 4683 19 2 0 5
 5.600000E+01 43 4682 34 3 1 5
 6.000000E+01 56 4674 44 3 3 6
 6.400000E+01 60 4669 44 6 3 7
 6.800000E+01 81 4654 60 9 3 9
 7.200000E+01 91 4628 68 3 7 13
 7.600000E+01 138 4616 103 10 10 15
 8.000000E+01 178 4585 129 13 12 24
 8.400000E+01 236 4559 173 19 15 29
 8.800000E+01 318 4494 233 32 18 35
 9.200000E+01 353 4419 241 40 24 48
 9.600000E+01 494 4313 342 49 31 72
 1.000000E+02 624 4187 431 65 39 89
 1.040000E+02 806 4037 567 77 46 116
 1.080000E+02 976 3865 675 98 61 142
 1.120000E+02 1288 3651 920 97 75 196
 1.160000E+02 1541 3392 1054 135 99 253
 1.200000E+02 1954 3098 1338 174 122 320
 1.240000E+02 2352 2745 1572 207 165 408
 1.280000E+02 2942 2368 1956 246 219 521
 1.320000E+02 3569 1931 2304 346 294 625
 1.360000E+02 4309 1479 2753 399 358 799
 1.400000E+02 5026 1114 3107 487 436 996
 1.440000E+02 5737 759 3387 561 542 1247
 1.480000E+02 6471 479 3582 705 668 1516
 1.520000E+02 7229 291 3848 745 811 1825
 1.560000E+02 7908 163 3860 895 949 2204
 1.600000E+02 8376 78 3663 996 1119 2598
 1.640000E+02 8430 44 3139 961 1288 3042
 1.680000E+02 8717 18 2808 977 1489 3443
 1.720000E+02 8666 10 2206 951 1658 3851
 1.760000E+02 8591 6 1636 851 1835 4269
 1.800000E+02 8585 3 1231 757 1987 4610
 1.840000E+02 8527 2 854 633 2138 4902
 1.880000E+02 8427 0 553 467 2263 5144
 1.920000E+02 8418 0 362 371 2360 5325
 1.960000E+02 8341 0 179 285 2415 5462
 2.000000E+02 8317 0 125 190 2455 5547

#Simulation ended (eff.: 0.955806, detail below)
	#Events: 256742
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
