# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 2 15800 2 0 0 0
 1.200000E+01 13 15798 12 1 0 0
 1.600000E+01 9 15790 7 1 0 1
 2.000000E+01 12 15788 9 1 0 2
 2.400000E+01 18 15787 14 1 0 3
 2.800000E+01 26 15787 20 2 0 4
 3.200000E+01 26 15784 14 5 1 6
 3.600000E+01 50 15767 34 5 3 8
 4.000000E+01 50 15756 32 5 3 10
 4.400000E+01 78 15740 52 8 3 15
 4.800000E+01 73 15721 43 7 3 20
 5.200000E+01 97 15690 63 7 4 23
 5.600000E+01 135 15658 92 10 5 28
 6.000000E+01 162 15619 95 24 7 36
 6.400000E+01 228 15572 147 23 13 45
 6.800000E+01 266 15497 165 31 14 56
 7.200000E+01 336 15425 206 40 22 68
 7.600000E+01 451 15338 282 51 28 90
 8.000000E+01 549 15216 337 55 36 121
 8.400000E+01 751 15071 481 68 47 155
 8.800000E+01 938 14885 596 91 61 190
 9.200000E+01 1201 14634 755 131 77 238
 9.600000E+01 1523 14283 941 159 100 323
 1.000000E+02 1924 13887 1201 212 125 386
 1.040000E+02 2485 13372 1559 261 176 489
 1.080000E+02 3096 12735 1900 340 220 636
 1.120000E+02 3874 11944 2360 420 278 816
 1.160000E+02 4827 11053 2888 531 372 1036
 1.200000E+02 6086 9906 3606 685 486 1309
 1.240000E+02 7601 8644 4468 848 626 1659
 1.280000E+02 9159 7177 5262 1030 796 2071
 1.320000E+02 10975 5701 6128 1238 1012 2597
 1.360000E+02 12996 4326 7023 1422 1273 3278
 1.400000E+02 15087 3083 7810 1733 1570 3974
 1.440000E+02 17135 2054 8270 2088 1962 4815
 1.480000E+02 19487 1280 8883 2342 2423 5839
 1.520000E+02 21699 745 9155 2631 2911 7002
 1.560000E+02 23382 422 8797 2882 3420 8283
 1.600000E+02 25278 232 8537 3064 4042 9635
 1.640000E+02 26502 114 7567 3185 4681 11069
 1.680000E+02 27383 65 6414 3147 5317 12505
 1.720000E+02 27758 31 5022 2889 5959 13888
 1.760000E+02 28041 17 3681 2713 6505 15142
 1.800000E+02 28434 8 2723 2425 7012 16274
 1.840000E+02 28486 4 1828 1976 7413 17269
 1.880000E+02 28503 2 1167 1534 7741 18061
 1.920000E+02 28582 1 751 1159 8004 18668
 1.960000E+02 28641 1 495 817 8209 19120
 2.000000E+02 28654 1 268 597 8343 19446

#Simulation ended (eff.: 0.950884, detail below)
	#Events: 611134
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
