# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 24 99975 15 5 2 2
 8.000000E+00 26 99966 18 4 2 2
 1.200000E+01 37 99957 26 4 4 3
 1.600000E+01 39 99949 23 6 5 5
 2.000000E+01 50 99938 28 6 7 9
 2.400000E+01 66 99925 38 6 10 12
 2.800000E+01 80 99910 42 12 10 16
 3.200000E+01 96 99887 49 13 12 22
 3.600000E+01 125 99861 70 11 18 26
 4.000000E+01 152 99819 81 19 19 33
 4.400000E+01 187 99779 100 22 22 43
 4.800000E+01 242 99707 128 33 27 54
 5.200000E+01 309 99615 159 44 32 74
 5.600000E+01 391 99518 211 59 37 84
 6.000000E+01 494 99396 282 55 52 105
 6.400000E+01 619 99248 343 73 73 130
 6.800000E+01 800 99057 465 78 86 171
 7.200000E+01 970 98838 557 98 105 210
 7.600000E+01 1322 98479 782 130 130 280
 8.000000E+01 1678 98063 976 188 157 357
 8.400000E+01 2074 97583 1199 231 196 448
 8.800000E+01 2662 96943 1501 341 263 557
 9.200000E+01 3547 96025 2051 435 322 739
 9.600000E+01 4503 94876 2615 503 399 986
 1.000000E+02 5737 93558 3323 652 507 1255
 1.040000E+02 7164 91796 4105 800 656 1603
 1.080000E+02 8998 89705 5131 965 842 2060
 1.120000E+02 11246 87052 6300 1303 1077 2566
 1.160000E+02 14057 83702 7744 1712 1371 3230
 1.200000E+02 17671 79611 9718 2094 1779 4080
 1.240000E+02 21721 74612 11663 2667 2208 5183
 1.280000E+02 26446 68651 13950 3125 2814 6557
 1.320000E+02 31668 62064 16154 3849 3508 8157
 1.360000E+02 37207 54453 18102 4664 4309 10132
 1.400000E+02 43484 46045 20257 5454 5312 12461
 1.440000E+02 49295 37332 21239 6305 6532 15219
 1.480000E+02 55042 28702 21661 7171 7850 18360
 1.520000E+02 60415 20547 21386 7795 9329 21905
 1.560000E+02 64842 13815 19942 8344 10946 25610
 1.600000E+02 68374 8705 17720 8531 12608 29515
 1.640000E+02 71059 5222 14905 8464 14288 33402
 1.680000E+02 73237 2919 11861 8202 15893 37281
 1.720000E+02 74548 1645 8792 7469 17423 40864
 1.760000E+02 75495 954 6206 6366 18806 44117
 1.800000E+02 76136 575 4152 5323 19863 46798
 1.840000E+02 76588 353 2634 4220 20769 48965
 1.880000E+02 76969 247 1710 3116 21466 50677
 1.920000E+02 77003 179 993 2170 21962 51878
 1.960000E+02 77194 141 621 1525 22310 52738
 2.000000E+02 77277 119 343 1057 22549 53328

#Simulation ended (eff.: 0.947855, detail below)
	#Events: 1419894
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
