# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 1 7000 1 0 0 0
 2.000000E+01 2 6999 1 1 0 0
 2.400000E+01 5 6998 4 1 0 0
 2.800000E+01 9 6997 6 2 0 1
 3.200000E+01 6 6997 2 1 1 2
 3.600000E+01 12 6997 8 0 1 3
 4.000000E+01 8 6997 4 0 1 3
 4.400000E+01 14 6996 7 2 2 3
 4.800000E+01 13 6996 6 0 3 4
 5.200000E+01 10 6996 2 1 3 4
 5.600000E+01 19 6996 9 1 5 4
 6.000000E+01 14 6996 2 2 6 4
 6.400000E+01 18 6996 4 3 7 4
 6.800000E+01 22 6990 9 2 7 4
 7.200000E+01 19 6989 7 0 7 5
 7.600000E+01 17 6989 3 2 7 5
 8.000000E+01 17 6989 2 2 8 5
 8.400000E+01 21 6989 7 1 8 5
 8.800000E+01 25 6988 10 1 8 6
 9.200000E+01 21 6987 4 2 8 7
 9.600000E+01 25 6987 6 2 9 8
 1.000000E+02 28 6986 9 0 9 10
 1.040000E+02 27 6985 7 1 9 10
 1.080000E+02 26 6985 6 1 9 10
 1.120000E+02 28 6984 7 1 9 11
 1.160000E+02 32 6983 8 2 9 13
 1.200000E+02 27 6982 4 1 9 13
 1.240000E+02 30 6978 5 3 9 13
 1.280000E+02 34 6976 8 2 9 15
 1.320000E+02 35 6973 6 1 10 18
 1.360000E+02 36 6971 5 1 11 19
 1.400000E+02 40 6971 6 3 12 19
 1.440000E+02 40 6970 6 2 12 20
 1.480000E+02 38 6968 3 3 12 20
 1.520000E+02 45 6967 10 1 12 22
 1.560000E+02 46 6965 11 1 12 22
 1.600000E+02 45 6965 9 1 12 23
 1.640000E+02 42 6963 6 1 12 23
 1.680000E+02 46 6963 6 4 13 23
 1.720000E+02 43 6963 3 4 13 23
 1.760000E+02 47 6962 4 5 13 25
 1.800000E+02 44 6962 1 2 14 27
 1.840000E+02 46 6961 3 1 14 28
 1.880000E+02 47 6961 4 1 14 28
 1.920000E+02 46 6961 3 1 14 28
 1.960000E+02 48 6959 3 3 14 28
 2.000000E+02 46 6957 3 1 14 28

#Simulation ended (eff.: 0.898328, detail below)
	#Events: 7360
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
