# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 11 4700 11 0 0 0
 2.000000E+01 9 4699 7 1 1 0
 2.400000E+01 8 4697 6 0 1 1
 2.800000E+01 15 4694 11 2 1 1
 3.200000E+01 17 4690 13 1 2 1
 3.600000E+01 16 4689 13 0 2 1
 4.000000E+01 25 4686 18 3 3 1
 4.400000E+01 31 4683 20 5 4 2
 4.800000E+01 45 4675 31 7 4 3
 5.200000E+01 48 4665 35 4 6 3
 5.600000E+01 68 4654 47 4 9 8
 6.000000E+01 92 4643 68 6 10 8
 6.400000E+01 117 4628 83 13 11 10
 6.800000E+01 116 4605 74 18 12 12
 7.200000E+01 158 4567 105 18 17 18
 7.600000E+01 215 4532 146 24 19 26
 8.000000E+01 281 4462 199 23 22 37
 8.400000E+01 339 4410 239 30 26 44
 8.800000E+01 417 4359 289 40 31 57
 9.200000E+01 530 4242 368 44 42 76
 9.600000E+01 737 4115 521 65 50 101
 1.000000E+02 902 3959 611 91 64 136
 1.040000E+02 1138 3766 771 104 78 185
 1.080000E+02 1472 3546 1023 117 106 226
 1.120000E+02 1766 3306 1189 158 130 289
 1.160000E+02 2210 2975 1487 187 162 374
 1.200000E+02 2701 2607 1777 260 200 464
 1.240000E+02 3259 2191 2145 286 246 582
 1.280000E+02 4030 1757 2613 381 307 729
 1.320000E+02 4676 1326 2939 435 386 916
 1.360000E+02 5548 890 3407 557 455 1129
 1.400000E+02 6290 601 3669 676 577 1368
 1.440000E+02 7006 353 3822 739 725 1720
 1.480000E+02 7676 203 3891 828 883 2074
 1.520000E+02 8159 121 3757 886 1040 2476
 1.560000E+02 8495 54 3426 955 1213 2901
 1.600000E+02 8736 30 3024 993 1406 3313
 1.640000E+02 8679 11 2362 984 1600 3733
 1.680000E+02 8699 5 1855 898 1784 4162
 1.720000E+02 8707 1 1400 814 1970 4523
 1.760000E+02 8623 1 961 720 2088 4854
 1.800000E+02 8516 1 614 522 2220 5160
 1.840000E+02 8508 0 382 447 2329 5350
 1.880000E+02 8478 0 239 319 2409 5511
 1.920000E+02 8477 0 161 227 2454 5635
 1.960000E+02 8423 0 78 140 2496 5709
 2.000000E+02 8407 0 43 89 2513 5762

#Simulation ended (eff.: 0.955882, detail below)
	#Events: 259567
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
