# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 6999 2 1 0 0
 8.000000E+00 4 6998 3 1 0 0
 1.200000E+01 11 6995 10 1 0 0
 1.600000E+01 13 6990 11 0 0 2
 2.000000E+01 10 6986 8 0 0 2
 2.400000E+01 16 6986 10 4 0 2
 2.800000E+01 12 6985 9 0 0 3
 3.200000E+01 26 6979 19 4 0 3
 3.600000E+01 32 6975 24 4 0 4
 4.000000E+01 41 6963 31 3 2 5
 4.400000E+01 63 6955 44 6 5 8
 4.800000E+01 67 6946 50 3 6 8
 5.200000E+01 88 6934 58 8 9 13
 5.600000E+01 99 6912 62 9 11 17
 6.000000E+01 133 6894 89 10 13 21
 6.400000E+01 160 6874 106 15 15 24
 6.800000E+01 224 6827 151 23 19 31
 7.200000E+01 285 6784 204 17 24 40
 7.600000E+01 375 6739 273 21 31 50
 8.000000E+01 458 6665 328 40 33 57
 8.400000E+01 546 6568 385 39 46 76
 8.800000E+01 712 6467 496 66 60 90
 9.200000E+01 926 6313 650 84 79 113
 9.600000E+01 1161 6123 824 95 93 149
 1.000000E+02 1462 5880 1034 123 107 198
 1.040000E+02 1835 5595 1277 152 143 263
 1.080000E+02 2342 5270 1645 190 173 334
 1.120000E+02 2939 4864 2035 251 212 441
 1.160000E+02 3555 4355 2414 304 266 571
 1.200000E+02 4435 3815 3055 333 322 725
 1.240000E+02 5375 3203 3570 477 398 930
 1.280000E+02 6394 2503 4088 605 510 1191
 1.320000E+02 7584 1817 4771 704 631 1478
 1.360000E+02 8750 1271 5335 832 759 1824
 1.400000E+02 9866 806 5748 979 925 2214
 1.440000E+02 10926 476 5983 1064 1136 2743
 1.480000E+02 12019 261 6081 1319 1367 3252
 1.520000E+02 12733 135 5919 1349 1592 3873
 1.560000E+02 13232 75 5415 1445 1855 4517
 1.600000E+02 13685 39 4812 1544 2151 5178
 1.640000E+02 13788 18 4041 1483 2439 5825
 1.680000E+02 13736 12 3195 1345 2716 6480
 1.720000E+02 13478 7 2245 1187 2989 7057
 1.760000E+02 13453 5 1635 1069 3213 7536
 1.800000E+02 13355 3 1127 848 3386 7994
 1.840000E+02 13188 2 674 655 3526 8333
 1.880000E+02 13159 2 434 477 3647 8601
 1.920000E+02 13088 2 260 333 3729 8766
 1.960000E+02 13055 2 146 220 3781 8908
 2.000000E+02 13066 2 85 152 3818 9011

#Simulation ended (eff.: 0.961680, detail below)
	#Events: 468340
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
