# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 6 4700 6 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 5 4700 5 0 0 0
 2.000000E+01 8 4697 5 2 0 1
 2.400000E+01 10 4695 8 1 0 1
 2.800000E+01 9 4694 7 1 0 1
 3.200000E+01 13 4690 10 1 0 2
 3.600000E+01 14 4685 10 2 0 2
 4.000000E+01 25 4681 18 5 0 2
 4.400000E+01 20 4676 13 3 0 4
 4.800000E+01 31 4665 23 3 0 5
 5.200000E+01 43 4654 34 2 1 6
 5.600000E+01 51 4648 40 3 1 7
 6.000000E+01 62 4635 44 6 3 9
 6.400000E+01 93 4620 72 4 6 11
 6.800000E+01 111 4598 81 6 8 16
 7.200000E+01 154 4569 111 15 8 20
 7.600000E+01 188 4524 124 25 12 27
 8.000000E+01 238 4474 159 25 20 34
 8.400000E+01 300 4428 212 27 22 39
 8.800000E+01 386 4366 273 32 28 53
 9.200000E+01 515 4274 350 57 39 69
 9.600000E+01 671 4137 474 54 53 90
 1.000000E+02 790 4011 547 72 60 111
 1.040000E+02 1022 3845 727 83 70 142
 1.080000E+02 1222 3668 841 112 92 177
 1.120000E+02 1624 3409 1126 150 124 224
 1.160000E+02 2005 3092 1381 165 166 293
 1.200000E+02 2554 2725 1725 243 195 391
 1.240000E+02 3044 2278 1969 311 241 523
 1.280000E+02 3645 1837 2309 372 300 664
 1.320000E+02 4345 1420 2694 441 379 831
 1.360000E+02 4988 1041 3034 454 469 1031
 1.400000E+02 5912 711 3504 590 560 1258
 1.440000E+02 6707 444 3790 684 691 1542
 1.480000E+02 7251 265 3768 766 833 1884
 1.520000E+02 7984 162 3844 879 973 2288
 1.560000E+02 8493 96 3667 958 1153 2715
 1.600000E+02 8621 50 3174 950 1328 3169
 1.640000E+02 8769 25 2685 1000 1521 3563
 1.680000E+02 8778 11 2149 919 1716 3994
 1.720000E+02 8790 5 1719 798 1888 4385
 1.760000E+02 8667 3 1187 729 2033 4718
 1.800000E+02 8635 3 837 623 2155 5020
 1.840000E+02 8567 3 540 490 2276 5261
 1.880000E+02 8521 2 330 393 2346 5452
 1.920000E+02 8505 1 209 283 2416 5597
 1.960000E+02 8459 1 103 183 2464 5709
 2.000000E+02 8460 1 78 130 2487 5765

#Simulation ended (eff.: 0.955087, detail below)
	#Events: 259540
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
