# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 13 9994 3 6 1 3
 8.000000E+00 10 9990 3 2 1 4
 1.200000E+01 13 9988 5 1 2 5
 1.600000E+01 18 9984 7 3 2 6
 2.000000E+01 21 9981 9 4 2 6
 2.400000E+01 28 9976 16 2 2 8
 2.800000E+01 31 9971 13 7 2 9
 3.200000E+01 35 9965 13 5 3 14
 3.600000E+01 38 9960 14 4 4 16
 4.000000E+01 46 9958 15 7 4 20
 4.400000E+01 58 9950 21 7 4 26
 4.800000E+01 57 9942 17 5 5 30
 5.200000E+01 67 9936 22 8 6 31
 5.600000E+01 74 9929 24 9 7 34
 6.000000E+01 87 9918 29 12 7 39
 6.400000E+01 90 9899 27 10 7 46
 6.800000E+01 101 9892 35 7 10 49
 7.200000E+01 111 9884 35 9 13 54
 7.600000E+01 119 9877 31 17 13 58
 8.000000E+01 135 9868 37 11 19 68
 8.400000E+01 136 9859 31 8 21 76
 8.800000E+01 146 9850 32 12 23 79
 9.200000E+01 162 9838 36 14 26 86
 9.600000E+01 178 9826 45 11 29 93
 1.000000E+02 193 9812 48 13 35 97
 1.040000E+02 205 9795 48 11 39 107
 1.080000E+02 225 9782 54 16 42 113
 1.120000E+02 237 9765 40 27 46 124
 1.160000E+02 255 9746 46 22 51 136
 1.200000E+02 269 9738 53 16 53 147
 1.240000E+02 276 9725 41 24 56 155
 1.280000E+02 291 9714 39 24 58 170
 1.320000E+02 302 9706 42 18 64 178
 1.360000E+02 309 9696 37 21 67 184
 1.400000E+02 313 9686 30 25 68 190
 1.440000E+02 319 9679 24 22 73 200
 1.480000E+02 334 9665 32 16 75 211
 1.520000E+02 333 9663 23 10 82 218
 1.560000E+02 344 9657 23 15 84 222
 1.600000E+02 355 9651 27 10 85 233
 1.640000E+02 361 9646 28 11 85 237
 1.680000E+02 366 9644 25 15 86 240
 1.720000E+02 373 9637 22 11 90 250
 1.760000E+02 381 9629 27 6 90 258
 1.800000E+02 387 9623 23 10 93 261
 1.840000E+02 390 9622 10 19 97 264
 1.880000E+02 401 9613 18 14 97 272
 1.920000E+02 402 9607 14 9 101 278
 1.960000E+02 407 9600 12 6 106 283
 2.000000E+02 415 9596 16 6 108 285

#Simulation ended (eff.: 0.938186, detail below)
	#Events: 14525
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
