"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 16 12744 6 6 1 3
"3" 8 19 12740 8 6 1 4
"4" 12 25 12735 13 4 3 5
"5" 16 32 12727 17 4 5 6
"6" 20 35 12724 18 5 5 7
"7" 24 43 12717 24 5 5 9
"8" 28 46 12711 20 9 5 12
"9" 32 56 12703 23 9 6 18
"10" 36 68 12690 30 9 8 21
"11" 40 73 12686 26 12 8 27
"12" 44 88 12671 31 11 10 36
"13" 48 103 12656 43 6 11 43
"14" 52 109 12650 43 9 12 45
"15" 56 115 12639 41 11 13 50
"16" 60 134 12626 47 17 14 56
"17" 64 156 12600 59 17 15 65
"18" 68 169 12587 63 11 20 75
"19" 72 185 12572 59 17 24 85
"20" 76 198 12558 56 26 26 90
"21" 80 219 12540 62 18 33 106
"22" 84 235 12521 66 15 37 117
"23" 88 255 12505 67 24 40 124
"24" 92 275 12481 67 25 46 137
"25" 96 299 12459 79 20 51 149
"26" 100 324 12435 83 26 57 158
"27" 104 343 12411 87 19 62 175
"28" 108 362 12396 86 26 66 184
"29" 112 383 12372 74 36 73 200
"30" 116 412 12342 81 31 81 219
"31" 120 429 12328 85 27 85 232
"32" 124 449 12310 78 35 92 244
"33" 128 466 12290 75 35 95 261
"34" 132 482 12276 72 28 105 277
"35" 136 496 12263 66 32 111 287
"36" 140 509 12247 62 37 113 297
"37" 144 523 12235 57 34 120 312
"38" 148 541 12218 55 33 126 327
"39" 152 548 12209 48 26 137 337
"40" 156 563 12193 47 26 141 349
"41" 160 583 12176 56 19 144 364
"42" 164 593 12165 53 21 146 373
"43" 168 599 12160 48 19 151 381
"44" 172 609 12151 41 17 156 395
"45" 176 618 12142 42 13 157 406
"46" 180 628 12132 40 15 161 412
"47" 184 632 12126 24 26 166 416
"48" 188 648 12111 30 24 167 427
"49" 192 658 12102 32 16 173 437
"50" 196 667 12090 33 12 178 444
"51" 200 671 12085 28 12 183 448
