# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 1 7000 1 0 0 0
 2.000000E+01 8 7000 8 0 0 0
 2.400000E+01 3 6998 2 1 0 0
 2.800000E+01 9 6998 9 0 0 0
 3.200000E+01 7 6998 7 0 0 0
 3.600000E+01 16 6998 16 0 0 0
 4.000000E+01 18 6996 16 1 1 0
 4.400000E+01 30 6989 26 3 1 0
 4.800000E+01 34 6984 29 2 1 2
 5.200000E+01 37 6981 28 3 1 5
 5.600000E+01 59 6976 47 4 2 6
 6.000000E+01 83 6964 68 5 3 7
 6.400000E+01 86 6961 70 4 5 7
 6.800000E+01 112 6942 80 14 7 11
 7.200000E+01 170 6898 124 15 7 24
 7.600000E+01 224 6857 162 17 10 35
 8.000000E+01 287 6818 209 15 18 45
 8.400000E+01 391 6761 288 21 23 59
 8.800000E+01 446 6708 316 29 31 70
 9.200000E+01 587 6629 423 41 39 84
 9.600000E+01 715 6526 501 61 45 108
 1.000000E+02 957 6362 671 93 59 134
 1.040000E+02 1200 6151 862 86 72 180
 1.080000E+02 1483 5910 1031 129 97 226
 1.120000E+02 1849 5583 1271 154 127 297
 1.160000E+02 2427 5269 1707 178 158 384
 1.200000E+02 3004 4840 2057 249 209 489
 1.240000E+02 3794 4295 2611 310 262 611
 1.280000E+02 4524 3755 3044 392 320 768
 1.320000E+02 5592 3124 3750 486 400 956
 1.360000E+02 6615 2454 4321 576 517 1201
 1.400000E+02 7685 1824 4865 688 645 1487
 1.440000E+02 8981 1253 5536 817 795 1833
 1.480000E+02 10003 777 5801 1010 952 2240
 1.520000E+02 11090 455 6113 1096 1144 2737
 1.560000E+02 12157 253 6295 1251 1349 3262
 1.600000E+02 12727 127 5901 1394 1604 3828
 1.640000E+02 13253 76 5415 1476 1881 4481
 1.680000E+02 13523 42 4712 1476 2202 5133
 1.720000E+02 13508 22 3818 1418 2487 5785
 1.760000E+02 13430 11 2939 1331 2763 6397
 1.800000E+02 13411 6 2312 1141 3010 6948
 1.840000E+02 13134 3 1518 972 3246 7398
 1.880000E+02 13049 1 1057 781 3431 7780
 1.920000E+02 12924 1 626 658 3562 8078
 1.960000E+02 12933 1 417 495 3665 8356
 2.000000E+02 12875 0 264 312 3742 8557

#Simulation ended (eff.: 0.962590, detail below)
	#Events: 466781
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
