# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 5 4700 5 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 3 4700 3 0 0 0
 2.400000E+01 3 4700 3 0 0 0
 2.800000E+01 6 4698 5 1 0 0
 3.200000E+01 5 4696 5 0 0 0
 3.600000E+01 4 4695 3 1 0 0
 4.000000E+01 13 4694 11 2 0 0
 4.400000E+01 22 4684 16 5 1 0
 4.800000E+01 27 4677 18 2 4 3
 5.200000E+01 37 4677 24 3 7 3
 5.600000E+01 50 4663 31 4 9 6
 6.000000E+01 61 4659 41 3 10 7
 6.400000E+01 70 4648 47 4 10 9
 6.800000E+01 90 4635 64 6 10 10
 7.200000E+01 104 4607 68 11 11 14
 7.600000E+01 139 4585 92 16 14 17
 8.000000E+01 190 4543 128 18 18 26
 8.400000E+01 242 4499 164 24 20 34
 8.800000E+01 303 4427 204 35 23 41
 9.200000E+01 367 4361 249 32 29 57
 9.600000E+01 463 4281 320 34 38 71
 1.000000E+02 584 4191 407 50 43 84
 1.040000E+02 730 4088 505 66 50 109
 1.080000E+02 947 3945 663 80 68 136
 1.120000E+02 1220 3742 833 118 88 181
 1.160000E+02 1479 3487 1005 124 113 237
 1.200000E+02 1904 3228 1298 161 143 302
 1.240000E+02 2366 2837 1547 254 169 396
 1.280000E+02 2929 2438 1933 251 216 529
 1.320000E+02 3541 2005 2303 324 258 656
 1.360000E+02 4322 1535 2756 428 323 815
 1.400000E+02 4942 1078 2986 487 411 1058
 1.440000E+02 5669 713 3297 579 497 1296
 1.480000E+02 6495 457 3625 668 629 1573
 1.520000E+02 7267 276 3787 796 775 1909
 1.560000E+02 7938 156 3869 883 944 2242
 1.600000E+02 8427 81 3712 963 1135 2617
 1.640000E+02 8625 44 3326 914 1328 3057
 1.680000E+02 8765 25 2861 906 1532 3466
 1.720000E+02 8800 14 2314 924 1693 3869
 1.760000E+02 8701 7 1736 834 1855 4276
 1.800000E+02 8701 7 1294 747 2017 4643
 1.840000E+02 8632 3 895 640 2161 4936
 1.880000E+02 8569 2 609 520 2250 5190
 1.920000E+02 8480 2 357 383 2348 5392
 1.960000E+02 8437 1 212 285 2414 5526
 2.000000E+02 8425 1 113 208 2450 5654

#Simulation ended (eff.: 0.955076, detail below)
	#Events: 257267
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
