# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4698 0 0 0 1
 8.000000E+00 2 4698 1 0 0 1
 1.200000E+01 2 4698 1 0 0 1
 1.600000E+01 2 4698 1 0 0 1
 2.000000E+01 3 4698 2 0 0 1
 2.400000E+01 4 4698 2 1 0 1
 2.800000E+01 7 4698 5 1 0 1
 3.200000E+01 7 4695 5 1 0 1
 3.600000E+01 6 4692 3 2 0 1
 4.000000E+01 9 4690 7 1 0 1
 4.400000E+01 13 4689 10 2 0 1
 4.800000E+01 17 4685 13 2 1 1
 5.200000E+01 17 4681 13 1 1 2
 5.600000E+01 34 4674 28 1 1 4
 6.000000E+01 47 4670 37 4 1 5
 6.400000E+01 47 4661 34 4 2 7
 6.800000E+01 74 4650 57 6 2 9
 7.200000E+01 86 4633 62 7 4 13
 7.600000E+01 106 4605 77 7 6 16
 8.000000E+01 140 4578 96 17 8 19
 8.400000E+01 173 4530 116 18 9 30
 8.800000E+01 242 4490 166 25 13 38
 9.200000E+01 264 4430 173 26 19 46
 9.600000E+01 337 4358 230 31 22 54
 1.000000E+02 457 4287 328 28 28 73
 1.040000E+02 564 4207 387 49 39 89
 1.080000E+02 702 4071 465 80 45 112
 1.120000E+02 882 3911 590 88 61 143
 1.160000E+02 1156 3695 779 106 77 194
 1.200000E+02 1449 3452 990 118 99 242
 1.240000E+02 1801 3173 1191 174 131 305
 1.280000E+02 2248 2825 1463 209 174 402
 1.320000E+02 2782 2461 1787 243 226 526
 1.360000E+02 3400 2055 2185 298 267 650
 1.400000E+02 4025 1614 2480 398 342 805
 1.440000E+02 4825 1183 2900 498 430 997
 1.480000E+02 5570 841 3277 527 561 1205
 1.520000E+02 6362 561 3563 647 656 1496
 1.560000E+02 7069 344 3721 717 791 1840
 1.600000E+02 7797 181 3849 822 943 2183
 1.640000E+02 8211 96 3683 825 1115 2588
 1.680000E+02 8658 59 3397 951 1265 3045
 1.720000E+02 8838 26 2971 953 1458 3456
 1.760000E+02 8938 13 2476 907 1658 3897
 1.800000E+02 9098 9 2056 899 1849 4294
 1.840000E+02 8922 5 1400 819 2010 4693
 1.880000E+02 8894 2 1055 661 2141 5037
 1.920000E+02 8824 0 710 551 2271 5292
 1.960000E+02 8782 0 464 443 2357 5518
 2.000000E+02 8703 0 292 310 2427 5674

#Simulation ended (eff.: 0.955956, detail below)
	#Events: 255726
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
