# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 5 1579 2 3 0 0
 8.000000E+00 4 1579 1 0 1 2
 1.200000E+01 4 1579 1 0 1 2
 1.600000E+01 7 1579 3 1 1 2
 2.000000E+01 4 1579 0 0 1 3
 2.400000E+01 8 1578 4 0 1 3
 2.800000E+01 9 1577 3 1 2 3
 3.200000E+01 10 1577 4 1 2 3
 3.600000E+01 10 1577 4 0 2 4
 4.000000E+01 11 1576 4 1 2 4
 4.400000E+01 7 1575 0 0 3 4
 4.800000E+01 16 1574 8 1 3 4
 5.200000E+01 15 1573 5 1 3 6
 5.600000E+01 16 1573 5 1 4 6
 6.000000E+01 17 1572 4 2 4 7
 6.400000E+01 16 1571 2 1 4 9
 6.800000E+01 20 1568 5 1 4 10
 7.200000E+01 17 1566 2 1 4 10
 7.600000E+01 24 1566 6 3 5 10
 8.000000E+01 22 1566 4 2 6 10
 8.400000E+01 28 1565 8 2 8 10
 8.800000E+01 27 1564 6 2 8 11
 9.200000E+01 27 1563 4 2 8 13
 9.600000E+01 29 1562 6 1 8 14
 1.000000E+02 27 1561 4 0 8 15
 1.040000E+02 28 1561 4 1 8 15
 1.080000E+02 35 1559 6 4 8 17
 1.120000E+02 35 1558 5 2 11 17
 1.160000E+02 37 1554 7 2 11 17
 1.200000E+02 34 1554 3 3 11 17
 1.240000E+02 37 1553 3 4 11 19
 1.280000E+02 38 1551 4 2 11 21
 1.320000E+02 42 1548 5 4 11 22
 1.360000E+02 42 1544 5 4 11 22
 1.400000E+02 47 1542 9 2 13 23
 1.440000E+02 46 1542 6 2 14 24
 1.480000E+02 48 1539 6 3 15 24
 1.520000E+02 45 1538 3 3 15 24
 1.560000E+02 47 1538 4 4 15 24
 1.600000E+02 52 1535 5 3 17 27
 1.640000E+02 53 1534 5 2 18 28
 1.680000E+02 52 1533 4 0 19 29
 1.720000E+02 58 1533 7 0 20 31
 1.760000E+02 59 1533 4 2 20 33
 1.800000E+02 58 1533 3 2 20 33
 1.840000E+02 56 1532 0 2 21 33
 1.880000E+02 57 1531 1 1 21 34
 1.920000E+02 57 1531 1 1 21 34
 1.960000E+02 56 1531 0 1 21 34
 2.000000E+02 58 1531 2 1 21 34

#Simulation ended (eff.: 0.845242, detail below)
	#Events: 2354
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
