# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 1 470 1 0 0 0
 8.000000E+00 3 470 3 0 0 0
 1.200000E+01 2 470 2 0 0 0
 1.600000E+01 2 470 2 0 0 0
 2.000000E+01 2 470 1 1 0 0
 2.400000E+01 5 469 4 1 0 0
 2.800000E+01 6 469 4 0 2 0
 3.200000E+01 9 468 6 1 2 0
 3.600000E+01 4 468 2 0 2 0
 4.000000E+01 10 468 7 1 2 0
 4.400000E+01 11 467 8 1 2 0
 4.800000E+01 6 465 3 0 2 1
 5.200000E+01 14 463 9 2 2 1
 5.600000E+01 10 463 5 1 3 1
 6.000000E+01 12 462 5 2 4 1
 6.400000E+01 19 462 12 1 5 1
 6.800000E+01 12 460 2 3 5 2
 7.200000E+01 15 457 3 3 5 4
 7.600000E+01 15 454 5 1 5 4
 8.000000E+01 18 451 6 3 5 4
 8.400000E+01 20 451 7 1 6 6
 8.800000E+01 27 449 11 1 6 9
 9.200000E+01 34 448 16 3 6 9
 9.600000E+01 24 447 6 1 8 9
 1.000000E+02 25 446 7 0 8 10
 1.040000E+02 23 446 4 1 8 10
 1.080000E+02 29 445 10 0 9 10
 1.120000E+02 28 445 7 1 9 11
 1.160000E+02 27 444 4 2 9 12
 1.200000E+02 30 442 4 4 9 13
 1.240000E+02 34 441 8 2 9 15
 1.280000E+02 37 438 9 4 9 15
 1.320000E+02 44 435 15 1 11 17
 1.360000E+02 39 434 11 0 11 17
 1.400000E+02 36 434 6 2 11 17
 1.440000E+02 43 433 8 7 11 17
 1.480000E+02 41 431 7 3 12 19
 1.520000E+02 45 428 7 4 13 21
 1.560000E+02 52 427 12 2 13 25
 1.600000E+02 58 426 12 4 14 28
 1.640000E+02 50 423 3 1 14 32
 1.680000E+02 53 421 4 3 14 32
 1.720000E+02 57 419 7 2 15 33
 1.760000E+02 55 419 5 0 16 34
 1.800000E+02 54 419 4 0 16 34
 1.840000E+02 60 418 7 2 16 35
 1.880000E+02 59 418 4 0 16 39
 1.920000E+02 63 417 5 2 16 40
 1.960000E+02 65 416 5 3 16 41
 2.000000E+02 67 415 5 4 16 42

#Simulation ended (eff.: 0.749394, detail below)
	#Events: 1854
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
